# UltraTide data for line 1595P2045/nrt
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  1313   1252613273.9480    0     -0.19 
  1314   1252613280.0280    0     -0.19 
  1315   1252613285.9520    0     -0.19 
  1316   1252613291.7080    0     -0.19 
  1317   1252613297.7240    0     -0.19 
  1318   1252613303.6360    0     -0.19 
  1319   1252613309.5240    0     -0.19 
  1320   1252613315.4760    0     -0.19 
  1321   1252613321.3240    0     -0.19 
  1322   1252613327.2240    0     -0.19 
  1323   1252613333.0760    0     -0.19 
  1324   1252613338.9560    0     -0.19 
  1325   1252613344.8120    0     -0.19 
  1326   1252613350.7720    0     -0.19 
  1327   1252613356.4840    0     -0.19 
  1328   1252613362.4760    0     -0.19 
  1329   1252613368.1760    0     -0.19 
  1330   1252613373.9360    0     -0.19 
  1331   1252613379.8160    0     -0.19 
  1332   1252613385.6680    0     -0.19 
  1333   1252613391.4160    0     -0.19 
  1334   1252613397.3320    0     -0.19 
  1335   1252613403.5160    0     -0.21 
  1336   1252613409.4520    0     -0.21 
  1337   1252613415.2480    0     -0.21 
  1338   1252613421.1800    0     -0.21 
  1339   1252613426.9320    0     -0.21 
  1340   1252613432.6720    0     -0.21 
  1341   1252613438.6800    0     -0.21 
  1342   1252613444.6120    0     -0.21 
  1343   1252613450.4800    0     -0.21 
  1344   1252613456.3480    0     -0.21 
  1345   1252613462.1800    0     -0.21 
  1346   1252613468.0000    0     -0.21 
  1347   1252613473.9520    0     -0.21 
  1348   1252613479.7840    0     -0.21 
  1349   1252613485.7000    0     -0.21 
  1350   1252613491.5280    0     -0.21 
  1351   1252613497.3360    0     -0.21 
  1352   1252613503.2520    0     -0.21 
  1353   1252613508.8920    0     -0.21 
  1354   1252613514.6680    0     -0.21 
  1355   1252613520.6560    0     -0.21 
  1356   1252613526.3760    0     -0.21 
  1357   1252613532.1080    0     -0.21 
  1358   1252613537.9720    0     -0.21 
  1359   1252613543.5200    0     -0.21 
  1360   1252613549.2280    0     -0.21 
  1361   1252613555.2840    0     -0.21 
  1362   1252613561.0000    0     -0.21 
  1363   1252613566.5600    0     -0.21 
  1364   1252613572.5560    0     -0.21 
  1365   1252613578.2760    0     -0.21 
  1366   1252613583.8920    0     -0.21 
  1367   1252613589.8440    0     -0.21 
  1368   1252613595.6440    0     -0.21 
  1369   1252613601.4240    0     -0.21 
  1370   1252613607.2160    0     -0.21 
  1371   1252613613.0680    0     -0.21 
  1372   1252613618.9440    0     -0.21 
  1373   1252613624.8320    0     -0.21 
  1374   1252613630.7280    0     -0.21 
  1375   1252613636.4320    0     -0.21 
  1376   1252613642.2360    0     -0.21 
  1377   1252613648.1040    0     -0.21 
  1378   1252613653.8760    0     -0.21 
  1379   1252613659.6760    0     -0.21 
  1380   1252613665.5080    0     -0.21 
  1381   1252613671.2760    0     -0.21 
  1382   1252613677.3360    0     -0.21 
  1383   1252613683.1440    0     -0.21 
  1384   1252613688.8800    0     -0.21 
  1385   1252613694.6960    0     -0.21 
  1386   1252613700.6640    0     -0.21 
  1387   1252613706.3360    0     -0.21 
  1388   1252613712.1880    0     -0.21 
  1389   1252613717.8320    0     -0.21 
  1390   1252613723.5400    0     -0.21 
  1391   1252613729.1360    0     -0.21 
  1392   1252613734.8760    0     -0.21 
  1393   1252613740.7360    0     -0.21 
  1394   1252613746.3920    0     -0.21 
  1395   1252613752.1800    0     -0.21 
  1396   1252613757.8920    0     -0.21 
  1397   1252613763.6240    0     -0.21 
  1398   1252613769.4080    0     -0.21 
  1399   1252613775.1040    0     -0.21 
  1400   1252613780.9520    0     -0.21 
  1401   1252613786.7000    0     -0.21 
  1402   1252613792.3520    0     -0.21 
  1403   1252613798.0880    0     -0.21 
  1404   1252613803.6560    0     -0.21 
  1405   1252613809.4440    0     -0.21 
  1406   1252613814.9520    0     -0.21 
  1407   1252613820.7160    0     -0.21 
  1408   1252613826.4680    0     -0.21 
  1409   1252613832.2360    0     -0.21 
  1410   1252613838.0320    0     -0.21 
  1411   1252613843.8200    0     -0.21 
  1412   1252613849.4680    0     -0.21 
  1413   1252613855.1600    0     -0.21 
  1414   1252613860.8560    0     -0.21 
  1415   1252613866.4440    0     -0.21 
  1416   1252613872.3280    0     -0.21 
  1417   1252613878.0000    0     -0.21 
  1418   1252613883.6760    0     -0.21 
  1419   1252613889.4840    0     -0.21 
  1420   1252613895.2720    0     -0.21 
  1421   1252613901.1160    0     -0.21 
  1422   1252613906.9520    0     -0.21 
  1423   1252613912.7040    0     -0.21 
  1424   1252613918.3160    0     -0.21 
  1425   1252613924.2560    0     -0.21 
  1426   1252613929.9360    0     -0.21 
  1427   1252613935.7880    0     -0.21 
  1428   1252613941.6600    0     -0.21 
  1429   1252613947.4080    0     -0.21 
  1430   1252613953.4120    0     -0.21 
  1431   1252613959.3800    0     -0.21 
  1432   1252613965.1000    0     -0.21 
  1433   1252613970.9560    0     -0.21 
  1434   1252613976.8920    0     -0.21 
  1435   1252613982.7280    0     -0.21 
  1436   1252613988.4880    0     -0.21 
  1437   1252613994.3480    0     -0.21 
  1438   1252614000.0120    0     -0.20 
  1439   1252614005.7840    0     -0.20 
  1440   1252614011.6720    0     -0.20 
  1441   1252614017.2760    0     -0.20 
  1442   1252614023.0880    0     -0.20 
  1443   1252614028.8360    0     -0.20 
  1444   1252614034.4080    0     -0.20 
  1445   1252614040.2360    0     -0.20 
  1446   1252614045.8760    0     -0.20 
  1447   1252614051.6560    0     -0.20 
  1448   1252614057.3320    0     -0.20 
  1449   1252614063.1120    0     -0.20 
  1450   1252614068.9480    0     -0.20 
  1451   1252614074.7880    0     -0.20 
  1452   1252614080.6200    0     -0.20 
  1453   1252614086.3840    0     -0.20 
  1454   1252614092.1560    0     -0.20 
  1455   1252614098.0480    0     -0.20 
  1456   1252614103.7480    0     -0.20 
  1457   1252614109.5080    0     -0.20 
  1458   1252614115.1840    0     -0.20 
  1459   1252614120.8200    0     -0.20 
  1460   1252614126.4760    0     -0.20 
  1461   1252614132.1040    0     -0.20 
  1462   1252614137.6680    0     -0.20 
  1463   1252614143.3840    0     -0.20 
  1464   1252614148.9240    0     -0.20 
  1465   1252614154.7600    0     -0.20 
  1466   1252614160.4760    0     -0.20 
  1467   1252614166.1560    0     -0.20 
  1468   1252614171.8160    0     -0.20 
  1469   1252614177.2520    0     -0.20 
  1470   1252614183.0360    0     -0.20 
  1471   1252614188.8960    0     -0.20 
  1472   1252614194.7000    0     -0.20 
  1473   1252614200.4440    0     -0.20 
  1474   1252614206.1000    0     -0.20 
  1475   1252614211.9480    0     -0.20 
  1476   1252614217.6640    0     -0.20 
  1477   1252614223.1680    0     -0.20 
  1478   1252614228.9840    0     -0.20 
  1479   1252614234.5720    0     -0.20 
  1480   1252614240.2880    0     -0.20 
  1481   1252614245.9440    0     -0.20 
  1482   1252614251.4640    0     -0.20 
  1483   1252614257.0400    0     -0.20 
  1484   1252614262.7760    0     -0.20 
  1485   1252614268.1120    0     -0.20 
  1486   1252614273.9440    0     -0.20 
  1487   1252614279.4760    0     -0.20 
  1488   1252614284.9120    0     -0.20 
  1489   1252614290.7600    0     -0.20 
  1490   1252614296.3520    0     -0.20 
  1491   1252614301.8200    0     -0.20 
  1492   1252614307.5040    0     -0.20 
  1493   1252614313.2760    0     -0.20 
  1494   1252614318.7720    0     -0.20 
  1495   1252614324.3680    0     -0.20 
  1496   1252614330.0560    0     -0.20 
  1497   1252614335.7480    0     -0.20 
  1498   1252614341.4600    0     -0.20 
  1499   1252614347.0240    0     -0.20 
  1500   1252614352.6360    0     -0.20 
  1501   1252614358.1600    0     -0.20 
  1502   1252614363.7680    0     -0.20 
  1503   1252614369.6120    0     -0.20 
  1504   1252614375.3080    0     -0.20 
  1505   1252614380.9120    0     -0.20 
  1506   1252614386.6920    0     -0.20 
  1507   1252614392.2760    0     -0.20 
  1508   1252614398.0000    0     -0.20 
  1509   1252614403.7000    0     -0.20 
  1510   1252614409.3920    0     -0.20 
  1511   1252614415.0720    0     -0.20 
  1512   1252614420.9400    0     -0.20 
  1513   1252614426.5640    0     -0.20 
  1514   1252614432.0760    0     -0.20 
  1515   1252614437.8880    0     -0.20 
  1516   1252614443.5040    0     -0.20 
  1517   1252614449.0920    0     -0.20 
  1518   1252614454.7240    0     -0.20 
  1519   1252614460.4000    0     -0.20 
  1520   1252614466.0360    0     -0.20 
  1521   1252614471.8600    0     -0.20 
  1522   1252614477.4160    0     -0.20 
  1523   1252614483.2400    0     -0.20 
  1524   1252614488.9440    0     -0.20 
  1525   1252614494.3480    0     -0.20 
  1526   1252614500.0400    0     -0.20 
  1527   1252614505.9080    0     -0.20 
  1528   1252614511.6800    0     -0.20 
  1529   1252614517.2240    0     -0.20 
  1530   1252614522.9200    0     -0.20 
  1531   1252614528.5920    0     -0.20 
  1532   1252614534.3800    0     -0.20 
  1533   1252614540.1120    0     -0.20 
  1534   1252614545.6200    0     -0.20 
  1535   1252614551.4320    0     -0.20 
  1536   1252614557.1360    0     -0.20 
  1537   1252614562.7880    0     -0.20 
  1538   1252614568.4400    0     -0.20 
  1539   1252614574.1320    0     -0.20 
  1540   1252614579.4440    0     -0.20 
  1541   1252614585.1320    0     -0.20 
  1542   1252614590.6440    0     -0.20 
  1543   1252614596.2920    0     -0.20 
  1544   1252614601.9560    0     -0.21 
  1545   1252614607.2240    0     -0.21 
  1546   1252614612.9760    0     -0.21 
  1547   1252614618.3440    0     -0.21 
  1548   1252614623.8680    0     -0.21 
  1549   1252614629.3160    0     -0.21 
  1550   1252614634.5680    0     -0.21 
  1551   1252614640.2560    0     -0.21 
  1552   1252614645.6360    0     -0.21 
  1553   1252614650.9600    0     -0.21 
  1554   1252614656.6680    0     -0.21 
  1555   1252614661.8560    0     -0.21 
  1556   1252614667.3720    0     -0.21 
  1557   1252614673.1200    0     -0.21 
  1558   1252614678.4440    0     -0.21 
  1559   1252614684.0160    0     -0.21 
  1560   1252614689.4800    0     -0.21 
  1561   1252614695.0680    0     -0.21 
  1562   1252614700.6880    0     -0.21 
  1563   1252614706.0240    0     -0.21 
  1564   1252614711.7680    0     -0.21 
  1565   1252614717.2200    0     -0.21 
  1566   1252614723.0160    0     -0.21 
  1567   1252614729.0280    0     -0.21 
  1568   1252614734.2680    0     -0.21 
  1569   1252614740.1000    0     -0.21 
  1570   1252614745.6400    0     -0.21 
  1571   1252614751.1840    0     -0.21 
  1572   1252614756.7760    0     -0.21 
  1573   1252614762.2360    0     -0.21 
  1574   1252614767.9760    0     -0.21 
  1575   1252614773.6280    0     -0.21 
  1576   1252614779.0680    0     -0.21 
  1577   1252614784.7040    0     -0.21 
  1578   1252614790.3480    0     -0.21 
  1579   1252614795.7760    0     -0.21 
  1580   1252614801.4720    0     -0.21 
  1581   1252614807.1800    0     -0.21 
  1582   1252614812.6680    0     -0.21 
  1583   1252614818.1640    0     -0.21 
  1584   1252614823.6480    0     -0.21 
  1585   1252614829.1480    0     -0.21 
  1586   1252614834.7880    0     -0.21 
  1587   1252614840.2120    0     -0.21 
  1588   1252614845.8080    0     -0.21 
  1589   1252614851.3000    0     -0.21 
  1590   1252614856.9080    0     -0.21 
  1591   1252614862.4120    0     -0.21 
  1592   1252614867.8280    0     -0.21 
  1593   1252614873.3800    0     -0.21 
  1594   1252614878.6000    0     -0.21 
  1595   1252614884.0440    0     -0.21 
  1596   1252614889.5280    0     -0.21 
  1597   1252614894.8440    0     -0.21 
  1598   1252614900.2600    0     -0.21 
  1599   1252614905.7920    0     -0.21 
  1600   1252614911.2920    0     -0.21 
  1601   1252614916.7320    0     -0.21 
  1602   1252614922.3760    0     -0.21 
  1603   1252614927.7640    0     -0.21 
  1604   1252614933.3920    0     -0.21 
  1605   1252614938.8080    0     -0.21 
  1606   1252614944.4680    0     -0.21 
  1607   1252614949.9360    0     -0.21 
  1608   1252614955.3240    0     -0.21 
  1609   1252614960.8040    0     -0.21 
  1610   1252614966.3360    0     -0.21 
  1611   1252614971.7840    0     -0.21 
  1612   1252614977.0160    0     -0.21 
  1613   1252614982.6800    0     -0.21 
  1614   1252614988.0160    0     -0.21 
  1615   1252614993.5760    0     -0.21 
  1616   1252614999.1760    0     -0.21 
  1617   1252615004.4560    0     -0.21 
  1618   1252615010.1360    0     -0.21 
  1619   1252615015.5640    0     -0.21 
  1620   1252615021.0400    0     -0.21 
  1621   1252615026.5880    0     -0.21 
  1622   1252615032.0440    0     -0.21 
  1623   1252615037.4360    0     -0.21 
  1624   1252615043.0080    0     -0.21 
  1625   1252615048.3680    0     -0.21 
  1626   1252615054.0240    0     -0.21 
  1627   1252615059.4560    0     -0.21 
  1628   1252615064.6520    0     -0.21 
  1629   1252615070.3400    0     -0.21 
  1630   1252615076.1080    0     -0.21 
  1631   1252615081.6200    0     -0.21 
  1632   1252615087.0600    0     -0.21 
  1633   1252615092.7520    0     -0.21 
  1634   1252615098.2480    0     -0.21 
  1635   1252615103.7640    0     -0.21 
  1636   1252615109.1720    0     -0.21 
  1637   1252615114.7920    0     -0.21 
  1638   1252615120.1440    0     -0.21 
  1639   1252615125.5560    0     -0.21 
  1640   1252615131.1360    0     -0.21 
  1641   1252615136.4840    0     -0.21 
  1642   1252615142.0640    0     -0.21 
  1643   1252615147.6960    0     -0.21 
  1644   1252615152.8880    0     -0.21 
  1645   1252615158.4320    0     -0.21 
  1646   1252615164.2000    0     -0.21 
  1647   1252615169.7480    0     -0.21 
  1648   1252615175.2240    0     -0.21 
  1649   1252615180.7560    0     -0.21 
  1650   1252615186.2280    0     -0.21 
  1651   1252615191.6600    0     -0.21 
  1652   1252615197.0400    0     -0.21 
  1653   1252615202.6360    0     -0.20 
  1654   1252615208.0800    0     -0.20 
  1655   1252615213.5600    0     -0.20 
  1656   1252615218.9760    0     -0.20 
  1657   1252615224.4240    0     -0.20 
  1658   1252615229.8680    0     -0.20 
  1659   1252615235.4360    0     -0.20 
  1660   1252615240.7400    0     -0.20 
  1661   1252615246.1520    0     -0.20 
  1662   1252615251.5800    0     -0.20 
  1663   1252615257.1040    0     -0.20 
  1664   1252615262.5160    0     -0.20 
  1665   1252615268.0760    0     -0.20 
  1666   1252615273.7200    0     -0.20 
  1667   1252615279.3600    0     -0.20 
  1668   1252615284.9240    0     -0.20 
  1669   1252615290.4360    0     -0.20 
  1670   1252615296.1920    0     -0.20 
  1671   1252615302.0120    0     -0.20 
  1672   1252615307.3280    0     -0.20 
  1673   1252615312.9920    0     -0.20 
  1674   1252615318.5760    0     -0.20 
  1675   1252615323.8560    0     -0.20 
  1676   1252615329.4920    0     -0.20 
  1677   1252615334.8520    0     -0.20 
  1678   1252615340.3840    0     -0.20 
  1679   1252615346.0120    0     -0.20 
  1680   1252615351.4840    0     -0.20 
  1681   1252615357.0120    0     -0.20 
  1682   1252615362.5960    0     -0.20 
  1683   1252615368.1600    0     -0.20 
  1684   1252615373.7960    0     -0.20 
  1685   1252615379.4240    0     -0.20 
  1686   1252615385.1080    0     -0.20 
  1687   1252615390.5840    0     -0.20 
  1688   1252615396.2560    0     -0.20 
  1689   1252615401.9440    0     -0.20 
  1690   1252615407.4040    0     -0.20 
  1691   1252615413.1040    0     -0.20 
  1692   1252615418.5480    0     -0.20 
  1693   1252615424.2360    0     -0.20 
  1694   1252615429.9320    0     -0.20 
  1695   1252615435.1360    0     -0.20 
  1696   1252615440.8840    0     -0.20 
  1697   1252615446.3840    0     -0.20 
  1698   1252615451.9400    0     -0.20 
  1699   1252615457.5280    0     -0.20 
  1700   1252615462.9600    0     -0.20 
  1701   1252615468.4560    0     -0.20 
  1702   1252615474.0600    0     -0.20 
  1703   1252615479.3240    0     -0.20 
  1704   1252615485.0160    0     -0.20 
  1705   1252615490.5360    0     -0.20 
  1706   1252615496.1440    0     -0.20 
  1707   1252615501.5880    0     -0.20 
  1708   1252615506.9400    0     -0.20 
  1709   1252615512.3680    0     -0.20 
  1710   1252615517.9040    0     -0.20 
  1711   1252615523.2920    0     -0.20 
  1712   1252615528.9640    0     -0.20 
  1713   1252615534.6520    0     -0.20 
  1714   1252615540.1160    0     -0.20 
  1715   1252615545.8360    0     -0.20 
  1716   1252615551.3160    0     -0.20 
  1717   1252615556.8320    0     -0.20 
  1718   1252615562.4560    0     -0.20 
  1719   1252615567.8640    0     -0.20 
  1720   1252615573.4400    0     -0.20 
  1721   1252615578.9040    0     -0.20 
  1722   1252615584.2680    0     -0.20 
  1723   1252615589.8680    0     -0.20 
  1724   1252615595.1720    0     -0.20 
  1725   1252615600.8240    0     -0.20 
  1726   1252615606.4640    0     -0.20 
  1727   1252615612.0520    0     -0.20 
  1728   1252615617.7280    0     -0.20 
  1729   1252615623.4360    0     -0.20 
  1730   1252615629.0280    0     -0.20 
  1731   1252615634.6560    0     -0.20 
  1732   1252615640.5480    0     -0.20 
  1733   1252615646.1120    0     -0.20 
  1734   1252615651.2960    0     -0.20 
  1735   1252615657.3440    0     -0.20 
  1736   1252615663.1720    0     -0.20 
  1737   1252615668.5640    0     -0.20 
  1738   1252615674.2040    0     -0.20 
  1739   1252615679.9720    0     -0.20 
  1740   1252615685.5960    0     -0.20 
  1741   1252615691.1040    0     -0.20 
  1742   1252615696.6080    0     -0.20 
  1743   1252615702.4120    0     -0.20 
  1744   1252615707.7560    0     -0.20 
  1745   1252615713.5560    0     -0.20 
  1746   1252615719.2000    0     -0.20 
  1747   1252615724.6360    0     -0.20 
  1748   1252615730.2280    0     -0.20 
  1749   1252615735.8600    0     -0.20 
  1750   1252615741.3360    0     -0.20 
  1751   1252615746.9880    0     -0.20 
  1752   1252615752.5320    0     -0.20 
  1753   1252615758.1240    0     -0.20 
  1754   1252615764.0840    0     -0.20 
  1755   1252615769.5920    0     -0.20 
  1756   1252615775.3320    0     -0.20 
  1757   1252615781.0400    0     -0.20 
  1758   1252615786.4480    0     -0.20 
  1759   1252615792.3120    0     -0.20 
  1760   1252615798.2680    0     -0.20 
  1761   1252615803.5960    0     -0.22 
  1762   1252615809.3400    0     -0.22 
  1763   1252615815.0200    0     -0.22 
  1764   1252615820.5000    0     -0.22 
  1765   1252615826.1560    0     -0.22 
  1766   1252615831.6240    0     -0.22 
  1767   1252615837.3240    0     -0.22 
  1768   1252615842.9720    0     -0.22 
  1769   1252615848.4960    0     -0.22 
  1770   1252615854.2800    0     -0.22 
  1771   1252615860.0800    0     -0.22 
  1772   1252615865.8120    0     -0.22 
  1773   1252615871.4320    0     -0.22 
  1774   1252615877.1480    0     -0.22 
  1775   1252615882.8080    0     -0.22 
  1776   1252615888.5920    0     -0.22 
  1777   1252615894.1680    0     -0.22 
  1778   1252615899.6040    0     -0.22 
  1779   1252615905.3520    0     -0.22 
  1780   1252615910.8240    0     -0.22 
  1781   1252615916.2240    0     -0.22 
  1782   1252615921.8520    0     -0.22 
  1783   1252615927.3000    0     -0.22 
  1784   1252615933.0040    0     -0.22 
  1785   1252615938.6000    0     -0.22 
  1786   1252615944.1920    0     -0.22 
  1787   1252615949.7840    0     -0.22 
  1788   1252615955.5480    0     -0.22 
  1789   1252615961.0600    0     -0.22 
  1790   1252615966.9400    0     -0.22 
  1791   1252615972.4560    0     -0.22 
  1792   1252615978.1080    0     -0.22 
  1793   1252615984.1040    0     -0.22 
  1794   1252615989.7280    0     -0.22 
  1795   1252615995.5440    0     -0.22 
  1796   1252616001.2160    0     -0.22 
  1797   1252616006.9480    0     -0.22 
  1798   1252616012.7200    0     -0.22 
  1799   1252616018.4360    0     -0.22 
  1800   1252616024.1600    0     -0.22 
  1801   1252616029.6720    0     -0.22 
  1802   1252616035.4440    0     -0.22 
  1803   1252616040.9880    0     -0.22 
  1804   1252616046.5840    0     -0.22 
  1805   1252616051.9320    0     -0.22 
  1806   1252616057.5280    0     -0.22 
  1807   1252616063.2880    0     -0.22 
  1808   1252616068.7560    0     -0.22 
  1809   1252616074.4400    0     -0.22 
  1810   1252616080.2240    0     -0.22 
  1811   1252616085.7840    0     -0.22 
  1812   1252616091.3080    0     -0.22 
  1813   1252616096.9240    0     -0.22 
  1814   1252616102.6360    0     -0.22 
  1815   1252616108.3320    0     -0.22 
  1816   1252616113.8240    0     -0.22 
  1817   1252616119.4840    0     -0.22 
  1818   1252616125.1720    0     -0.22 
  1819   1252616130.8080    0     -0.22 
  1820   1252616136.4680    0     -0.22 
  1821   1252616141.9480    0     -0.22 
  1822   1252616147.6240    0     -0.22 
  1823   1252616153.1760    0     -0.22 
  1824   1252616158.5840    0     -0.22 
  1825   1252616164.5400    0     -0.22 
  1826   1252616170.3760    0     -0.22 
  1827   1252616175.6880    0     -0.22 
  1828   1252616181.3440    0     -0.22 
  1829   1252616187.0080    0     -0.22 
  1830   1252616192.5720    0     -0.22 
  1831   1252616198.2120    0     -0.22 
  1832   1252616203.8120    0     -0.22 
  1833   1252616209.2960    0     -0.22 
  1834   1252616214.8440    0     -0.22 
  1835   1252616220.3960    0     -0.22 
  1836   1252616226.0360    0     -0.22 
  1837   1252616231.7600    0     -0.22 
  1838   1252616237.3520    0     -0.22 
  1839   1252616243.1000    0     -0.22 
  1840   1252616248.6320    0     -0.22 
  1841   1252616254.1200    0     -0.22 
  1842   1252616259.5840    0     -0.22 
  1843   1252616265.1240    0     -0.22 
  1844   1252616270.6880    0     -0.22 
  1845   1252616276.1640    0     -0.22 
  1846   1252616281.7120    0     -0.22 
  1847   1252616287.2280    0     -0.22 
  1848   1252616292.7320    0     -0.22 
  1849   1252616298.1680    0     -0.22 
  1850   1252616303.5600    0     -0.22 
  1851   1252616309.1920    0     -0.22 
  1852   1252616314.7280    0     -0.22 
  1853   1252616320.1240    0     -0.22 
  1854   1252616325.6360    0     -0.22 
  1855   1252616331.1360    0     -0.22 
  1856   1252616336.8480    0     -0.22 
  1857   1252616342.4520    0     -0.22 
  1858   1252616347.9600    0     -0.22 
  1859   1252616353.4320    0     -0.22 
  1860   1252616359.3080    0     -0.22 
  1861   1252616364.8120    0     -0.22 
  1862   1252616370.4680    0     -0.22 
  1863   1252616376.0320    0     -0.22 
  1864   1252616381.6280    0     -0.22 
  1865   1252616387.4520    0     -0.22 
  1866   1252616393.0160    0     -0.22 
  1867   1252616398.7440    0     -0.22 
  1868   1252616404.4360    0     -0.19 
  1869   1252616410.1320    0     -0.19 
  1870   1252616415.6920    0     -0.19 
  1871   1252616421.2360    0     -0.19 
  1872   1252616426.9000    0     -0.19 
  1873   1252616432.4360    0     -0.19 
  1874   1252616438.0360    0     -0.19 
  1875   1252616443.7080    0     -0.19 
  1876   1252616449.1480    0     -0.19 
  1877   1252616454.6200    0     -0.19 
  1878   1252616460.3600    0     -0.19 
  1879   1252616465.8360    0     -0.19 
  1880   1252616471.3080    0     -0.19 
  1881   1252616476.8600    0     -0.19 
  1882   1252616482.3000    0     -0.19 
  1883   1252616487.9480    0     -0.19 
  1884   1252616493.5680    0     -0.19 
  1885   1252616499.3200    0     -0.19 
  1886   1252616504.7840    0     -0.19 
  1887   1252616510.4560    0     -0.19 
  1888   1252616516.1480    0     -0.19 
  1889   1252616521.8120    0     -0.19 
  1890   1252616527.3040    0     -0.19 
  1891   1252616532.8080    0     -0.19 
  1892   1252616538.5880    0     -0.19 
  1893   1252616544.1560    0     -0.19 
  1894   1252616549.6360    0     -0.19 
  1895   1252616555.4800    0     -0.19 
  1896   1252616561.0280    0     -0.19 
  1897   1252616566.5920    0     -0.19 
  1898   1252616572.1120    0     -0.19 
  1899   1252616577.7960    0     -0.19 
  1900   1252616583.4680    0     -0.19 
  1901   1252616588.7960    0     -0.19 
  1902   1252616594.5160    0     -0.19 
  1903   1252616600.2480    0     -0.19 
  1904   1252616605.7800    0     -0.19 
  1905   1252616611.4200    0     -0.19 
  1906   1252616617.0560    0     -0.19 
  1907   1252616622.5600    0     -0.19 
  1908   1252616628.1480    0     -0.19 
  1909   1252616633.7160    0     -0.19 
  1910   1252616639.1760    0     -0.19 
  1911   1252616644.7360    0     -0.19 
  1912   1252616650.3000    0     -0.19 
  1913   1252616655.8440    0     -0.19 
  1914   1252616661.3960    0     -0.19 
  1915   1252616667.0120    0     -0.19 
  1916   1252616672.4680    0     -0.19 
  1917   1252616677.9960    0     -0.19 
  1918   1252616683.6000    0     -0.19 
  1919   1252616689.2000    0     -0.19 
  1920   1252616694.5720    0     -0.19 
  1921   1252616700.0640    0     -0.19 
  1922   1252616705.8840    0     -0.19 
  1923   1252616711.1160    0     -0.19 
  1924   1252616716.9160    0     -0.19 
  1925   1252616722.4600    0     -0.19 
  1926   1252616727.9320    0     -0.19 
  1927   1252616733.7760    0     -0.19 
  1928   1252616739.3200    0     -0.19 
  1929   1252616744.7720    0     -0.19 
  1930   1252616750.4720    0     -0.19 
  1931   1252616756.0680    0     -0.19 
  1932   1252616761.5480    0     -0.19 
  1933   1252616767.3480    0     -0.19 
  1934   1252616772.8320    0     -0.19 
  1935   1252616778.5160    0     -0.19 
  1936   1252616784.3640    0     -0.19 
  1937   1252616789.8600    0     -0.19 
  1938   1252616795.6600    0     -0.19 
  1939   1252616801.1080    0     -0.19 
  1940   1252616806.7240    0     -0.19 
  1941   1252616812.5000    0     -0.19 
  1942   1252616817.7760    0     -0.19 
  1943   1252616823.5600    0     -0.19 
  1944   1252616829.1920    0     -0.19 
  1945   1252616834.6920    0     -0.19 
  1946   1252616840.3440    0     -0.19 
  1947   1252616846.1280    0     -0.19 
  1948   1252616851.6480    0     -0.19 
  1949   1252616857.3200    0     -0.19 
  1950   1252616863.1560    0     -0.19 
  1951   1252616868.9040    0     -0.19 
  1952   1252616874.6440    0     -0.19 
  1953   1252616880.3720    0     -0.19 
  1954   1252616886.0400    0     -0.19 
  1955   1252616892.0400    0     -0.19 
  1956   1252616897.8360    0     -0.19 
  1957   1252616903.3120    0     -0.19 
  1958   1252616909.2000    0     -0.19 
  1959   1252616914.8200    0     -0.19 
  1960   1252616920.5440    0     -0.19 
  1961   1252616926.3280    0     -0.19 
  1962   1252616931.7240    0     -0.19 
  1963   1252616937.4600    0     -0.19 
  1964   1252616943.0960    0     -0.19 
  1965   1252616948.8400    0     -0.19 
  1966   1252616954.3840    0     -0.19 
  1967   1252616959.9960    0     -0.19 
  1968   1252616965.8800    0     -0.19 
  1969   1252616971.5400    0     -0.19 
  1970   1252616977.0640    0     -0.19 
  1971   1252616982.6320    0     -0.19 
  1972   1252616988.2320    0     -0.19 
  1973   1252616993.7400    0     -0.19 
  1974   1252616999.3080    0     -0.19 
  1975   1252617004.9920    0     -0.19 
  1976   1252617010.3840    0     -0.19 
  1977   1252617016.1160    0     -0.19 
  1978   1252617021.7920    0     -0.19 
  1979   1252617027.3760    0     -0.19 
  1980   1252617032.9400    0     -0.19 
  1981   1252617038.5080    0     -0.19 
  1982   1252617044.1240    0     -0.19 
  1983   1252617049.5320    0     -0.19 
  1984   1252617055.3840    0     -0.19 
  1985   1252617061.0920    0     -0.19 
  1986   1252617066.6040    0     -0.19 
  1987   1252617072.1800    0     -0.19 
  1988   1252617077.8000    0     -0.19 
  1989   1252617083.5600    0     -0.19 
  1990   1252617089.1440    0     -0.19 
  1991   1252617094.8240    0     -0.19 
  1992   1252617100.2520    0     -0.19 
  1993   1252617105.9840    0     -0.19 
  1994   1252617111.6120    0     -0.19 
  1995   1252617117.1000    0     -0.19 
  1996   1252617122.6880    0     -0.19 
  1997   1252617128.4280    0     -0.19 
  1998   1252617134.2280    0     -0.19 
  1999   1252617139.9560    0     -0.19 
  2000   1252617145.7320    0     -0.19 
  2001   1252617151.5040    0     -0.19 
  2002   1252617157.1920    0     -0.19 
  2003   1252617162.9720    0     -0.19 
  2004   1252617168.5280    0     -0.19 
  2005   1252617174.2600    0     -0.19 
  2006   1252617180.2120    0     -0.19 
  2007   1252617185.8640    0     -0.19 
  2008   1252617191.6400    0     -0.19 
  2009   1252617197.2280    0     -0.19 
