# UltraTide data for line 5411P1037/nrt
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  4143   1252339613.6320    0     0.36 
  4144   1252339619.1320    0     0.36 
  4145   1252339624.5800    0     0.36 
  4146   1252339630.2160    0     0.36 
  4147   1252339635.7360    0     0.36 
  4148   1252339641.2280    0     0.36 
  4149   1252339646.8080    0     0.36 
  4150   1252339652.3080    0     0.36 
  4151   1252339657.7560    0     0.36 
  4152   1252339663.2640    0     0.36 
  4153   1252339668.8080    0     0.36 
  4154   1252339674.4120    0     0.36 
  4155   1252339679.8920    0     0.36 
  4156   1252339685.4920    0     0.36 
  4157   1252339691.0120    0     0.36 
  4158   1252339696.4800    0     0.36 
  4159   1252339702.0040    0     0.36 
  4160   1252339707.5880    0     0.36 
  4161   1252339713.0640    0     0.36 
  4162   1252339718.5920    0     0.36 
  4163   1252339724.1680    0     0.36 
  4164   1252339729.7200    0     0.36 
  4165   1252339735.1520    0     0.36 
  4166   1252339740.6680    0     0.36 
  4167   1252339746.2440    0     0.36 
  4168   1252339751.7560    0     0.36 
  4169   1252339757.3160    0     0.36 
  4170   1252339762.8840    0     0.36 
  4171   1252339768.4480    0     0.36 
  4172   1252339773.9480    0     0.36 
  4173   1252339779.4840    0     0.36 
  4174   1252339784.9760    0     0.36 
  4175   1252339790.5200    0     0.36 
  4176   1252339796.0440    0     0.36 
  4177   1252339801.5760    0     0.40 
  4178   1252339807.1480    0     0.40 
  4179   1252339812.5520    0     0.40 
  4180   1252339818.0880    0     0.40 
  4181   1252339823.6240    0     0.40 
  4182   1252339829.0800    0     0.40 
  4183   1252339834.6720    0     0.40 
  4184   1252339840.1360    0     0.40 
  4185   1252339845.6360    0     0.40 
  4186   1252339851.1520    0     0.40 
  4187   1252339856.6800    0     0.40 
  4188   1252339862.1760    0     0.40 
  4189   1252339867.6840    0     0.40 
  4190   1252339873.2240    0     0.40 
  4191   1252339878.8040    0     0.40 
  4192   1252339884.2480    0     0.40 
  4193   1252339889.7360    0     0.40 
  4194   1252339895.2640    0     0.40 
  4195   1252339900.9160    0     0.40 
  4196   1252339906.4240    0     0.40 
  4197   1252339911.9880    0     0.40 
  4198   1252339917.4760    0     0.40 
  4199   1252339922.9920    0     0.40 
  4200   1252339928.6240    0     0.40 
  4201   1252339934.1520    0     0.40 
  4202   1252339939.6120    0     0.40 
  4203   1252339945.2040    0     0.40 
  4204   1252339950.6800    0     0.40 
  4205   1252339956.2000    0     0.40 
  4206   1252339961.7080    0     0.40 
  4207   1252339967.1960    0     0.40 
  4208   1252339972.7480    0     0.40 
  4209   1252339978.3080    0     0.40 
  4210   1252339983.7920    0     0.40 
  4211   1252339989.3480    0     0.40 
  4212   1252339994.8440    0     0.40 
  4213   1252340000.3800    0     0.40 
  4214   1252340005.9440    0     0.40 
  4215   1252340011.4720    0     0.40 
  4216   1252340017.0120    0     0.40 
  4217   1252340022.5000    0     0.40 
  4218   1252340028.0560    0     0.40 
  4219   1252340033.6240    0     0.40 
  4220   1252340039.0800    0     0.40 
  4221   1252340044.6880    0     0.40 
  4222   1252340050.1160    0     0.40 
  4223   1252340055.6720    0     0.40 
  4224   1252340061.2000    0     0.40 
  4225   1252340066.6280    0     0.40 
  4226   1252340072.1800    0     0.40 
  4227   1252340077.6680    0     0.40 
  4228   1252340083.1640    0     0.40 
  4229   1252340088.7520    0     0.40 
  4230   1252340094.2600    0     0.40 
  4231   1252340099.9080    0     0.40 
  4232   1252340105.5040    0     0.40 
  4233   1252340111.0320    0     0.40 
  4234   1252340116.4640    0     0.40 
  4235   1252340122.0000    0     0.40 
  4236   1252340127.6040    0     0.40 
  4237   1252340133.0880    0     0.40 
  4238   1252340138.6640    0     0.40 
  4239   1252340144.2400    0     0.40 
  4240   1252340149.7560    0     0.40 
  4241   1252340155.2640    0     0.40 
  4242   1252340160.7160    0     0.40 
  4243   1252340166.3080    0     0.40 
  4244   1252340171.9400    0     0.40 
  4245   1252340177.3800    0     0.40 
  4246   1252340182.9720    0     0.40 
  4247   1252340188.5040    0     0.40 
  4248   1252340194.0680    0     0.40 
  4249   1252340199.5360    0     0.40 
  4250   1252340205.1560    0     0.40 
  4251   1252340210.6880    0     0.40 
  4252   1252340216.2840    0     0.40 
  4253   1252340221.8440    0     0.40 
  4254   1252340227.2960    0     0.40 
  4255   1252340232.8440    0     0.40 
  4256   1252340238.3960    0     0.40 
  4257   1252340243.9280    0     0.40 
  4258   1252340249.4840    0     0.40 
  4259   1252340255.0600    0     0.40 
  4260   1252340260.5920    0     0.40 
  4261   1252340265.9920    0     0.40 
  4262   1252340271.6520    0     0.40 
  4263   1252340277.0400    0     0.40 
  4264   1252340282.6160    0     0.40 
  4265   1252340288.1920    0     0.40 
  4266   1252340293.6640    0     0.40 
  4267   1252340299.2800    0     0.40 
  4268   1252340304.7640    0     0.40 
  4269   1252340310.3160    0     0.40 
  4270   1252340315.8400    0     0.40 
  4271   1252340321.3000    0     0.40 
  4272   1252340326.8280    0     0.40 
  4273   1252340332.3840    0     0.40 
  4274   1252340337.8640    0     0.40 
  4275   1252340343.3480    0     0.40 
  4276   1252340348.9400    0     0.40 
  4277   1252340354.4680    0     0.40 
  4278   1252340359.9720    0     0.40 
  4279   1252340365.4560    0     0.40 
  4280   1252340370.9360    0     0.40 
  4281   1252340376.4440    0     0.40 
  4282   1252340381.9960    0     0.40 
  4283   1252340387.5080    0     0.40 
  4284   1252340393.0640    0     0.40 
  4285   1252340398.6040    0     0.40 
  4286   1252340404.1200    0     0.39 
  4287   1252340409.5920    0     0.39 
  4288   1252340415.1040    0     0.39 
  4289   1252340420.5520    0     0.39 
  4290   1252340426.1280    0     0.39 
  4291   1252340431.6920    0     0.39 
  4292   1252340437.2080    0     0.39 
  4293   1252340442.7960    0     0.39 
  4294   1252340448.2480    0     0.39 
  4295   1252340453.8320    0     0.39 
  4296   1252340459.3320    0     0.39 
  4297   1252340464.8520    0     0.39 
  4298   1252340470.3800    0     0.39 
  4299   1252340475.9200    0     0.39 
  4300   1252340481.4680    0     0.39 
  4301   1252340486.9760    0     0.39 
  4302   1252340492.4720    0     0.39 
  4303   1252340497.9840    0     0.39 
  4304   1252340503.5520    0     0.39 
  4305   1252340509.1520    0     0.39 
  4306   1252340514.6320    0     0.39 
  4307   1252340520.1760    0     0.39 
  4308   1252340525.7440    0     0.39 
  4309   1252340531.2760    0     0.39 
  4310   1252340536.8120    0     0.39 
  4311   1252340542.3640    0     0.39 
  4312   1252340547.9480    0     0.39 
  4313   1252340553.4880    0     0.39 
  4314   1252340558.9760    0     0.39 
  4315   1252340564.6000    0     0.39 
  4316   1252340570.1280    0     0.39 
  4317   1252340575.6960    0     0.39 
  4318   1252340581.2600    0     0.39 
  4319   1252340586.8040    0     0.39 
  4320   1252340592.3680    0     0.39 
  4321   1252340597.9000    0     0.39 
  4322   1252340603.4960    0     0.39 
  4323   1252340609.0480    0     0.39 
  4324   1252340614.5520    0     0.39 
  4325   1252340620.1800    0     0.39 
  4326   1252340625.8040    0     0.39 
  4327   1252340631.2760    0     0.39 
  4328   1252340636.9040    0     0.39 
  4329   1252340642.4960    0     0.39 
  4330   1252340648.0280    0     0.39 
  4331   1252340653.6200    0     0.39 
  4332   1252340659.1600    0     0.39 
  4333   1252340664.7400    0     0.39 
  4334   1252340670.2840    0     0.39 
  4335   1252340675.8360    0     0.39 
  4336   1252340681.3520    0     0.39 
  4337   1252340687.0000    0     0.39 
  4338   1252340692.4840    0     0.39 
  4339   1252340698.0640    0     0.39 
  4340   1252340703.6200    0     0.39 
  4341   1252340709.1520    0     0.39 
  4342   1252340714.7280    0     0.39 
  4343   1252340720.2560    0     0.39 
  4344   1252340725.7160    0     0.39 
  4345   1252340731.3440    0     0.39 
  4346   1252340736.8520    0     0.39 
  4347   1252340742.4720    0     0.39 
  4348   1252340748.1160    0     0.39 
  4349   1252340753.6040    0     0.39 
  4350   1252340759.2040    0     0.39 
  4351   1252340764.7760    0     0.39 
  4352   1252340770.3240    0     0.39 
  4353   1252340775.9240    0     0.39 
  4354   1252340781.4680    0     0.39 
  4355   1252340787.0680    0     0.39 
  4356   1252340792.7080    0     0.39 
  4357   1252340798.2480    0     0.39 
  4358   1252340803.8320    0     0.39 
  4359   1252340809.3800    0     0.39 
  4360   1252340814.8880    0     0.39 
  4361   1252340820.5200    0     0.39 
  4362   1252340826.1400    0     0.39 
  4363   1252340831.6160    0     0.39 
  4364   1252340837.1960    0     0.39 
  4365   1252340842.8000    0     0.39 
  4366   1252340848.3280    0     0.39 
  4367   1252340853.8600    0     0.39 
  4368   1252340859.4600    0     0.39 
  4369   1252340864.9600    0     0.39 
  4370   1252340870.4360    0     0.39 
  4371   1252340876.0720    0     0.39 
  4372   1252340881.5760    0     0.39 
  4373   1252340887.1320    0     0.39 
  4374   1252340892.6680    0     0.39 
  4375   1252340898.2000    0     0.39 
  4376   1252340903.7920    0     0.39 
  4377   1252340909.3600    0     0.39 
  4378   1252340914.8400    0     0.39 
  4379   1252340920.3960    0     0.39 
  4380   1252340925.9400    0     0.39 
  4381   1252340931.5640    0     0.39 
  4382   1252340936.9800    0     0.39 
  4383   1252340942.6240    0     0.39 
  4384   1252340948.0520    0     0.39 
  4385   1252340953.5200    0     0.39 
  4386   1252340959.1520    0     0.39 
  4387   1252340964.6800    0     0.39 
  4388   1252340970.1600    0     0.39 
  4389   1252340975.7800    0     0.39 
  4390   1252340981.3360    0     0.39 
  4391   1252340986.8720    0     0.39 
  4392   1252340992.3640    0     0.39 
  4393   1252340997.8920    0     0.39 
  4394   1252341003.4520    0     0.39 
  4395   1252341009.0160    0     0.39 
  4396   1252341014.5400    0     0.39 
  4397   1252341020.0800    0     0.39 
  4398   1252341025.5440    0     0.39 
  4399   1252341031.1440    0     0.39 
  4400   1252341036.6520    0     0.39 
  4401   1252341042.1880    0     0.39 
  4402   1252341047.6920    0     0.39 
  4403   1252341053.2720    0     0.39 
  4404   1252341058.7920    0     0.39 
  4405   1252341064.3280    0     0.39 
  4406   1252341069.8360    0     0.39 
  4407   1252341075.3720    0     0.39 
  4408   1252341080.9280    0     0.39 
  4409   1252341086.3960    0     0.39 
  4410   1252341091.9280    0     0.39 
  4411   1252341097.3680    0     0.39 
  4412   1252341102.8840    0     0.39 
  4413   1252341108.3840    0     0.39 
  4414   1252341113.8960    0     0.39 
  4415   1252341119.3200    0     0.39 
  4416   1252341124.8720    0     0.39 
  4417   1252341130.4160    0     0.39 
  4418   1252341135.9520    0     0.39 
  4419   1252341141.4400    0     0.39 
  4420   1252341146.9360    0     0.39 
  4421   1252341152.4680    0     0.39 
  4422   1252341157.9160    0     0.39 
  4423   1252341163.5680    0     0.39 
  4424   1252341169.0000    0     0.39 
  4425   1252341174.5200    0     0.39 
  4426   1252341180.0800    0     0.39 
  4427   1252341185.5800    0     0.39 
  4428   1252341191.2040    0     0.39 
  4429   1252341196.6760    0     0.39 
  4430   1252341202.1680    0     0.39 
  4431   1252341207.7960    0     0.39 
  4432   1252341213.2840    0     0.39 
  4433   1252341218.8560    0     0.39 
  4434   1252341224.3760    0     0.39 
  4435   1252341229.8760    0     0.39 
  4436   1252341235.4960    0     0.39 
  4437   1252341241.0200    0     0.39 
  4438   1252341246.5400    0     0.39 
  4439   1252341252.0400    0     0.39 
  4440   1252341257.5600    0     0.39 
  4441   1252341263.0560    0     0.39 
  4442   1252341268.6320    0     0.39 
  4443   1252341274.0680    0     0.39 
  4444   1252341279.6200    0     0.39 
  4445   1252341285.1200    0     0.39 
  4446   1252341290.6680    0     0.39 
  4447   1252341296.2000    0     0.39 
  4448   1252341301.7600    0     0.39 
  4449   1252341307.3160    0     0.39 
  4450   1252341312.8200    0     0.39 
  4451   1252341318.3080    0     0.39 
  4452   1252341323.8840    0     0.39 
  4453   1252341329.4440    0     0.39 
  4454   1252341334.9200    0     0.39 
  4455   1252341340.4560    0     0.39 
  4456   1252341345.9800    0     0.39 
  4457   1252341351.4840    0     0.39 
  4458   1252341357.0560    0     0.39 
  4459   1252341362.5680    0     0.39 
  4460   1252341368.1640    0     0.39 
  4461   1252341373.5880    0     0.39 
  4462   1252341379.1080    0     0.39 
  4463   1252341384.6480    0     0.39 
  4464   1252341390.0320    0     0.39 
  4465   1252341395.6000    0     0.39 
  4466   1252341401.2360    0     0.39 
  4467   1252341406.6480    0     0.39 
  4468   1252341412.2400    0     0.39 
  4469   1252341417.7120    0     0.39 
  4470   1252341423.2600    0     0.39 
  4471   1252341428.8240    0     0.39 
  4472   1252341434.2120    0     0.39 
  4473   1252341439.7520    0     0.39 
  4474   1252341445.2520    0     0.39 
  4475   1252341450.7720    0     0.39 
  4476   1252341456.2200    0     0.39 
  4477   1252341461.7520    0     0.39 
  4478   1252341467.2640    0     0.39 
  4479   1252341472.7680    0     0.39 
  4480   1252341478.2640    0     0.39 
  4481   1252341483.8160    0     0.39 
  4482   1252341489.3160    0     0.39 
  4483   1252341494.7760    0     0.39 
  4484   1252341500.3720    0     0.39 
  4485   1252341505.8760    0     0.39 
  4486   1252341511.4000    0     0.39 
  4487   1252341516.9480    0     0.39 
  4488   1252341522.4320    0     0.39 
  4489   1252341527.9920    0     0.39 
  4490   1252341533.4680    0     0.39 
  4491   1252341538.9640    0     0.39 
  4492   1252341544.5520    0     0.39 
  4493   1252341549.9880    0     0.39 
  4494   1252341555.4960    0     0.39 
  4495   1252341561.0480    0     0.39 
  4496   1252341566.5480    0     0.39 
  4497   1252341572.0880    0     0.39 
  4498   1252341577.6400    0     0.39 
  4499   1252341583.1280    0     0.39 
  4500   1252341588.7120    0     0.39 
  4501   1252341594.1160    0     0.39 
  4502   1252341599.6800    0     0.39 
  4503   1252341605.1600    0     0.39 
  4504   1252341610.7000    0     0.39 
  4505   1252341616.2720    0     0.39 
  4506   1252341621.6760    0     0.39 
  4507   1252341627.1720    0     0.39 
  4508   1252341632.6440    0     0.39 
  4509   1252341638.1960    0     0.39 
  4510   1252341643.7720    0     0.39 
  4511   1252341649.2560    0     0.39 
  4512   1252341654.8480    0     0.39 
  4513   1252341660.3160    0     0.39 
  4514   1252341665.7760    0     0.39 
  4515   1252341671.3040    0     0.39 
  4516   1252341676.7840    0     0.39 
  4517   1252341682.3400    0     0.39 
  4518   1252341687.8200    0     0.39 
  4519   1252341693.3160    0     0.39 
  4520   1252341698.7960    0     0.39 
  4521   1252341704.2840    0     0.39 
  4522   1252341709.7480    0     0.39 
  4523   1252341715.2240    0     0.39 
  4524   1252341720.7160    0     0.39 
  4525   1252341726.2320    0     0.39 
  4526   1252341731.6640    0     0.39 
  4527   1252341737.2400    0     0.39 
  4528   1252341742.7080    0     0.39 
  4529   1252341748.2120    0     0.39 
  4530   1252341753.6560    0     0.39 
  4531   1252341759.1640    0     0.39 
  4532   1252341764.5920    0     0.39 
  4533   1252341769.9680    0     0.39 
  4534   1252341775.6040    0     0.39 
  4535   1252341781.0400    0     0.39 
  4536   1252341786.5640    0     0.39 
  4537   1252341792.1440    0     0.39 
  4538   1252341797.5840    0     0.39 
  4539   1252341803.0960    0     0.39 
  4540   1252341808.5920    0     0.39 
  4541   1252341814.0880    0     0.39 
  4542   1252341819.5360    0     0.39 
  4543   1252341825.1120    0     0.39 
  4544   1252341830.6000    0     0.39 
  4545   1252341836.1320    0     0.39 
  4546   1252341841.5560    0     0.39 
  4547   1252341847.1120    0     0.39 
  4548   1252341852.6520    0     0.39 
  4549   1252341858.1640    0     0.39 
  4550   1252341863.6440    0     0.39 
  4551   1252341869.1840    0     0.39 
  4552   1252341874.6880    0     0.39 
  4553   1252341880.1440    0     0.39 
  4554   1252341885.7080    0     0.39 
  4555   1252341891.1880    0     0.39 
  4556   1252341896.6640    0     0.39 
  4557   1252341902.1360    0     0.39 
  4558   1252341907.6520    0     0.39 
  4559   1252341913.1400    0     0.39 
  4560   1252341918.6000    0     0.39 
  4561   1252341924.2080    0     0.39 
  4562   1252341929.5920    0     0.39 
  4563   1252341935.1000    0     0.39 
  4564   1252341940.6000    0     0.39 
  4565   1252341946.0560    0     0.39 
  4566   1252341951.6400    0     0.39 
  4567   1252341957.0160    0     0.39 
  4568   1252341962.5280    0     0.39 
  4569   1252341968.0120    0     0.39 
  4570   1252341973.5440    0     0.39 
  4571   1252341978.9680    0     0.39 
  4572   1252341984.4200    0     0.39 
  4573   1252341989.9640    0     0.39 
  4574   1252341995.4480    0     0.39 
  4575   1252342000.8840    0     0.39 
  4576   1252342006.4480    0     0.39 
  4577   1252342011.9360    0     0.39 
  4578   1252342017.4360    0     0.39 
  4579   1252342022.9560    0     0.39 
  4580   1252342028.4400    0     0.39 
  4581   1252342033.9400    0     0.39 
  4582   1252342039.5240    0     0.39 
  4583   1252342044.9720    0     0.39 
  4584   1252342050.4720    0     0.39 
  4585   1252342055.9360    0     0.39 
  4586   1252342061.5120    0     0.39 
  4587   1252342066.9320    0     0.39 
  4588   1252342072.4440    0     0.39 
  4589   1252342077.9520    0     0.39 
  4590   1252342083.3680    0     0.39 
  4591   1252342088.9680    0     0.39 
  4592   1252342094.4440    0     0.39 
  4593   1252342099.9720    0     0.39 
  4594   1252342105.4680    0     0.39 
  4595   1252342110.8960    0     0.39 
  4596   1252342116.4200    0     0.39 
  4597   1252342121.9040    0     0.39 
  4598   1252342127.4120    0     0.39 
  4599   1252342132.9160    0     0.39 
  4600   1252342138.4200    0     0.39 
  4601   1252342143.8880    0     0.39 
  4602   1252342149.3800    0     0.39 
  4603   1252342154.8320    0     0.39 
  4604   1252342160.3240    0     0.39 
  4605   1252342165.8720    0     0.39 
  4606   1252342171.4440    0     0.39 
  4607   1252342176.8840    0     0.39 
  4608   1252342182.3760    0     0.39 
  4609   1252342187.8840    0     0.39 
  4610   1252342193.3800    0     0.39 
  4611   1252342198.9440    0     0.39 
  4612   1252342204.4400    0     0.40 
  4613   1252342209.8480    0     0.40 
  4614   1252342215.3960    0     0.40 
  4615   1252342220.8160    0     0.40 
  4616   1252342226.2880    0     0.40 
  4617   1252342231.8000    0     0.40 
  4618   1252342237.3280    0     0.40 
  4619   1252342242.8080    0     0.40 
  4620   1252342248.3080    0     0.40 
  4621   1252342253.7480    0     0.40 
  4622   1252342259.2320    0     0.40 
  4623   1252342264.8080    0     0.40 
  4624   1252342270.2800    0     0.40 
  4625   1252342275.7720    0     0.40 
  4626   1252342281.2680    0     0.40 
  4627   1252342286.7960    0     0.40 
  4628   1252342292.3440    0     0.40 
  4629   1252342297.8760    0     0.40 
  4630   1252342303.3760    0     0.40 
  4631   1252342308.8480    0     0.40 
  4632   1252342314.3720    0     0.40 
  4633   1252342319.8240    0     0.40 
  4634   1252342325.2880    0     0.40 
  4635   1252342330.7800    0     0.40 
  4636   1252342336.2920    0     0.40 
  4637   1252342341.8560    0     0.40 
  4638   1252342347.3600    0     0.40 
  4639   1252342352.8480    0     0.40 
  4640   1252342358.3080    0     0.40 
  4641   1252342363.8680    0     0.40 
  4642   1252342369.3560    0     0.40 
  4643   1252342374.8440    0     0.40 
  4644   1252342380.3160    0     0.40 
  4645   1252342385.8280    0     0.40 
  4646   1252342391.3080    0     0.40 
  4647   1252342396.8720    0     0.40 
  4648   1252342402.3360    0     0.40 
  4649   1252342407.9240    0     0.40 
  4650   1252342413.3640    0     0.40 
  4651   1252342418.8560    0     0.40 
  4652   1252342424.3640    0     0.40 
  4653   1252342429.8160    0     0.40 
  4654   1252342435.3040    0     0.40 
  4655   1252342440.7760    0     0.40 
  4656   1252342446.2960    0     0.40 
  4657   1252342451.8400    0     0.40 
  4658   1252342457.2800    0     0.40 
  4659   1252342462.7840    0     0.40 
  4660   1252342468.2720    0     0.40 
  4661   1252342473.7120    0     0.40 
  4662   1252342479.2360    0     0.40 
  4663   1252342484.6920    0     0.40 
  4664   1252342490.2200    0     0.40 
  4665   1252342495.5880    0     0.40 
  4666   1252342501.0680    0     0.40 
  4667   1252342506.6040    0     0.40 
  4668   1252342512.1000    0     0.40 
  4669   1252342517.6080    0     0.40 
  4670   1252342523.0880    0     0.40 
  4671   1252342528.5880    0     0.40 
  4672   1252342534.0080    0     0.40 
  4673   1252342539.5560    0     0.40 
  4674   1252342544.9000    0     0.40 
  4675   1252342550.4200    0     0.40 
  4676   1252342555.9560    0     0.40 
  4677   1252342561.4480    0     0.40 
  4678   1252342566.9640    0     0.40 
  4679   1252342572.3600    0     0.40 
  4680   1252342577.8520    0     0.40 
  4681   1252342583.4120    0     0.40 
  4682   1252342588.8640    0     0.40 
  4683   1252342594.3880    0     0.40 
  4684   1252342599.9240    0     0.40 
  4685   1252342605.4720    0     0.40 
  4686   1252342610.9960    0     0.40 
  4687   1252342616.5360    0     0.40 
  4688   1252342622.0680    0     0.40 
  4689   1252342627.6120    0     0.40 
  4690   1252342633.0680    0     0.40 
  4691   1252342638.6200    0     0.40 
  4692   1252342644.2400    0     0.40 
  4693   1252342649.6920    0     0.40 
  4694   1252342655.2640    0     0.40 
  4695   1252342660.8400    0     0.40 
  4696   1252342666.3080    0     0.40 
  4697   1252342671.8120    0     0.40 
  4698   1252342677.2760    0     0.40 
  4699   1252342682.8760    0     0.40 
  4700   1252342688.3520    0     0.40 
  4701   1252342693.9200    0     0.40 
  4702   1252342699.3520    0     0.40 
  4703   1252342704.8440    0     0.40 
  4704   1252342710.4040    0     0.40 
  4705   1252342715.9480    0     0.40 
  4706   1252342721.3800    0     0.40 
  4707   1252342726.9160    0     0.40 
  4708   1252342732.3840    0     0.40 
  4709   1252342737.8880    0     0.40 
  4710   1252342743.3440    0     0.40 
  4711   1252342748.8160    0     0.40 
  4712   1252342754.2960    0     0.40 
  4713   1252342759.7720    0     0.40 
  4714   1252342765.3240    0     0.40 
  4715   1252342770.7400    0     0.40 
  4716   1252342776.2400    0     0.40 
  4717   1252342781.7440    0     0.40 
  4718   1252342787.2600    0     0.40 
  4719   1252342792.6720    0     0.40 
  4720   1252342798.1520    0     0.40 
  4721   1252342803.7000    0     0.36 
  4722   1252342809.2160    0     0.36 
  4723   1252342814.6280    0     0.36 
  4724   1252342820.1000    0     0.36 
  4725   1252342825.6560    0     0.36 
  4726   1252342831.1320    0     0.36 
  4727   1252342836.6160    0     0.36 
  4728   1252342842.0600    0     0.36 
  4729   1252342847.6080    0     0.36 
  4730   1252342853.1000    0     0.36 
  4731   1252342858.5760    0     0.36 
  4732   1252342864.0800    0     0.36 
  4733   1252342869.6080    0     0.36 
  4734   1252342875.0560    0     0.36 
  4735   1252342880.6520    0     0.36 
  4736   1252342886.2240    0     0.36 
  4737   1252342891.6760    0     0.36 
  4738   1252342897.2040    0     0.36 
  4739   1252342902.7240    0     0.36 
  4740   1252342908.3320    0     0.36 
  4741   1252342913.8360    0     0.36 
  4742   1252342919.3920    0     0.36 
  4743   1252342924.9520    0     0.36 
  4744   1252342930.4760    0     0.36 
  4745   1252342936.0720    0     0.36 
  4746   1252342941.6240    0     0.36 
  4747   1252342947.1360    0     0.36 
  4748   1252342952.6600    0     0.36 
  4749   1252342958.1440    0     0.36 
  4750   1252342963.6680    0     0.36 
  4751   1252342969.1680    0     0.36 
  4752   1252342974.6520    0     0.36 
  4753   1252342980.2200    0     0.36 
  4754   1252342985.7240    0     0.36 
  4755   1252342991.3120    0     0.36 
  4756   1252342996.8120    0     0.36 
  4757   1252343002.2880    0     0.36 
  4758   1252343007.8960    0     0.36 
  4759   1252343013.3240    0     0.36 
  4760   1252343018.9240    0     0.36 
  4761   1252343024.4200    0     0.36 
  4762   1252343029.9680    0     0.36 
  4763   1252343035.4600    0     0.36 
  4764   1252343040.9840    0     0.36 
  4765   1252343046.5160    0     0.36 
  4766   1252343052.0760    0     0.36 
  4767   1252343057.5320    0     0.36 
  4768   1252343063.0840    0     0.36 
  4769   1252343068.5800    0     0.36 
  4770   1252343074.0520    0     0.36 
  4771   1252343079.5280    0     0.36 
  4772   1252343085.0280    0     0.36 
  4773   1252343090.5400    0     0.36 
  4774   1252343096.0600    0     0.36 
  4775   1252343101.5200    0     0.36 
  4776   1252343107.0800    0     0.36 
  4777   1252343112.5240    0     0.36 
  4778   1252343118.0160    0     0.36 
  4779   1252343123.5000    0     0.36 
  4780   1252343128.9880    0     0.36 
  4781   1252343134.5640    0     0.36 
  4782   1252343140.0080    0     0.36 
  4783   1252343145.4680    0     0.36 
  4784   1252343150.9640    0     0.36 
  4785   1252343156.4520    0     0.36 
  4786   1252343161.9600    0     0.36 
  4787   1252343167.4640    0     0.36 
  4788   1252343172.9320    0     0.36 
  4789   1252343178.4960    0     0.36 
  4790   1252343183.9600    0     0.36 
  4791   1252343189.5520    0     0.36 
  4792   1252343195.0400    0     0.36 
  4793   1252343200.4880    0     0.36 
  4794   1252343206.0680    0     0.36 
  4795   1252343211.5440    0     0.36 
  4796   1252343217.0400    0     0.36 
  4797   1252343222.6040    0     0.36 
  4798   1252343228.1800    0     0.36 
  4799   1252343233.6560    0     0.36 
  4800   1252343239.1800    0     0.36 
  4801   1252343244.6400    0     0.36 
  4802   1252343250.1440    0     0.36 
  4803   1252343255.6760    0     0.36 
  4804   1252343261.2320    0     0.36 
  4805   1252343266.7240    0     0.36 
  4806   1252343272.2600    0     0.36 
  4807   1252343277.7960    0     0.36 
  4808   1252343283.4280    0     0.36 
  4809   1252343288.8600    0     0.36 
  4810   1252343294.4640    0     0.36 
  4811   1252343300.1080    0     0.36 
  4812   1252343305.5840    0     0.36 
  4813   1252343311.1280    0     0.36 
  4814   1252343316.7040    0     0.36 
  4815   1252343322.3520    0     0.36 
  4816   1252343327.9120    0     0.36 
  4817   1252343333.4680    0     0.36 
  4818   1252343338.9720    0     0.36 
  4819   1252343344.5240    0     0.36 
  4820   1252343350.0920    0     0.36 
  4821   1252343355.5920    0     0.36 
  4822   1252343361.1640    0     0.36 
  4823   1252343366.7040    0     0.36 
  4824   1252343372.1880    0     0.36 
  4825   1252343377.7240    0     0.36 
  4826   1252343383.2480    0     0.36 
  4827   1252343388.7480    0     0.36 
  4828   1252343394.3600    0     0.36 
  4829   1252343399.8560    0     0.36 
  4830   1252343405.3320    0     0.36 
  4831   1252343410.8600    0     0.36 
  4832   1252343416.3760    0     0.36 
  4833   1252343421.8920    0     0.36 
  4834   1252343427.4520    0     0.36 
  4835   1252343432.9960    0     0.36 
  4836   1252343438.5080    0     0.36 
  4837   1252343444.0480    0     0.36 
  4838   1252343449.5360    0     0.36 
  4839   1252343455.0920    0     0.36 
  4840   1252343460.6200    0     0.36 
  4841   1252343466.1000    0     0.36 
  4842   1252343471.6880    0     0.36 
  4843   1252343477.2080    0     0.36 
  4844   1252343482.7920    0     0.36 
  4845   1252343488.3120    0     0.36 
  4846   1252343493.8440    0     0.36 
  4847   1252343499.3640    0     0.36 
  4848   1252343504.9440    0     0.36 
  4849   1252343510.4360    0     0.36 
  4850   1252343515.9240    0     0.36 
  4851   1252343521.3640    0     0.36 
  4852   1252343526.9840    0     0.36 
  4853   1252343532.5920    0     0.36 
  4854   1252343538.0080    0     0.36 
  4855   1252343543.5760    0     0.36 
  4856   1252343549.1320    0     0.36 
  4857   1252343554.7560    0     0.36 
  4858   1252343560.2440    0     0.36 
  4859   1252343565.8080    0     0.36 
  4860   1252343571.3360    0     0.36 
  4861   1252343576.8920    0     0.36 
  4862   1252343582.5240    0     0.36 
  4863   1252343588.0440    0     0.36 
  4864   1252343593.5840    0     0.36 
  4865   1252343599.1240    0     0.36 
  4866   1252343604.6120    0     0.36 
  4867   1252343610.1720    0     0.36 
  4868   1252343615.7600    0     0.36 
  4869   1252343621.1960    0     0.36 
  4870   1252343626.7680    0     0.36 
  4871   1252343632.2400    0     0.36 
  4872   1252343637.8320    0     0.36 
  4873   1252343643.2960    0     0.36 
  4874   1252343648.7960    0     0.36 
  4875   1252343654.3160    0     0.36 
