Line,Shot,Time,Min feather,Max feather,Avg feather
4669,2982,1251661281,2.99,3.11,3.04
4669,2983,1251661286,2.99,3.11,3.04
4669,2984,1251661292,2.99,3.11,3.04
4669,2985,1251661297,2.99,3.12,3.04
4669,2986,1251661302,2.99,3.12,3.04
4669,2987,1251661308,2.99,3.12,3.05
4669,2988,1251661313,2.99,3.12,3.05
4669,2989,1251661319,2.99,3.12,3.05
4669,2990,1251661324,2.99,3.13,3.05
4669,2991,1251661330,2.99,3.13,3.05
4669,2992,1251661336,2.99,3.13,3.05
4669,2993,1251661341,2.99,3.13,3.06
4669,2994,1251661347,2.99,3.13,3.06
4669,2995,1251661352,2.99,3.14,3.06
4669,2996,1251661358,2.99,3.14,3.06
4669,2997,1251661363,2.99,3.14,3.06
4669,2998,1251661369,2.99,3.14,3.06
4669,2999,1251661374,2.99,3.14,3.06
4669,3000,1251661380,2.99,3.15,3.06
4669,3001,1251661385,2.99,3.15,3.06
4669,3002,1251661391,2.99,3.15,3.06
4669,3003,1251661396,2.99,3.15,3.07
4669,3004,1251661402,2.99,3.15,3.07
4669,3005,1251661407,2.99,3.15,3.07
4669,3006,1251661413,2.99,3.15,3.07
4669,3007,1251661418,2.99,3.15,3.07
4669,3008,1251661424,2.99,3.15,3.07
4669,3009,1251661429,2.99,3.16,3.07
4669,3010,1251661435,2.98,3.16,3.07
4669,3011,1251661441,2.98,3.16,3.07
4669,3012,1251661446,2.98,3.16,3.07
4669,3013,1251661452,2.98,3.16,3.07
4669,3014,1251661457,2.98,3.16,3.07
4669,3015,1251661463,2.98,3.16,3.07
4669,3016,1251661468,2.98,3.16,3.07
4669,3017,1251661474,2.98,3.16,3.07
4669,3018,1251661479,2.98,3.16,3.07
4669,3019,1251661485,2.98,3.16,3.07
4669,3020,1251661490,2.98,3.16,3.07
4669,3021,1251661496,2.98,3.16,3.07
4669,3022,1251661501,2.98,3.16,3.07
4669,3023,1251661507,2.98,3.16,3.07
4669,3024,1251661512,2.98,3.16,3.07
4669,3025,1251661518,2.98,3.16,3.07
4669,3026,1251661523,2.98,3.16,3.07
4669,3027,1251661529,2.98,3.16,3.07
4669,3028,1251661534,2.98,3.16,3.07
4669,3029,1251661540,2.98,3.16,3.07
4669,3030,1251661545,2.98,3.15,3.07
4669,3031,1251661551,2.98,3.15,3.07
4669,3032,1251661556,2.98,3.15,3.07
4669,3033,1251661562,2.98,3.15,3.07
4669,3034,1251661567,2.98,3.15,3.07
4669,3035,1251661573,2.98,3.15,3.06
4669,3036,1251661579,2.97,3.15,3.06
4669,3037,1251661584,2.97,3.15,3.06
4669,3038,1251661590,2.97,3.15,3.06
4669,3039,1251661595,2.97,3.15,3.06
4669,3040,1251661601,2.97,3.15,3.06
4669,3041,1251661606,2.97,3.15,3.06
4669,3042,1251661612,2.97,3.15,3.06
4669,3043,1251661617,2.97,3.15,3.06
4669,3044,1251661623,2.97,3.15,3.06
4669,3045,1251661628,2.97,3.15,3.06
4669,3046,1251661634,2.97,3.14,3.05
4669,3047,1251661639,2.97,3.14,3.05
4669,3048,1251661645,2.97,3.14,3.05
4669,3049,1251661650,2.97,3.14,3.05
4669,3050,1251661656,2.96,3.14,3.05
4669,3051,1251661661,2.96,3.14,3.05
4669,3052,1251661667,2.96,3.14,3.05
4669,3053,1251661672,2.96,3.13,3.05
4669,3054,1251661678,2.96,3.13,3.04
4669,3055,1251661683,2.96,3.13,3.04
4669,3056,1251661689,2.96,3.13,3.04
4669,3057,1251661694,2.96,3.13,3.04
4669,3058,1251661700,2.96,3.13,3.04
4669,3059,1251661705,2.96,3.12,3.04
4669,3060,1251661711,2.95,3.12,3.03
4669,3061,1251661716,2.95,3.12,3.03
4669,3062,1251661722,2.95,3.12,3.03
4669,3063,1251661727,2.95,3.12,3.03
4669,3064,1251661733,2.95,3.12,3.03
4669,3065,1251661738,2.95,3.11,3.03
4669,3066,1251661744,2.94,3.11,3.02
4669,3067,1251661749,2.94,3.11,3.02
4669,3068,1251661755,2.94,3.11,3.02
4669,3069,1251661760,2.94,3.11,3.02
4669,3070,1251661766,2.94,3.10,3.02
4669,3071,1251661771,2.94,3.10,3.02
4669,3072,1251661777,2.94,3.10,3.02
4669,3073,1251661782,2.93,3.10,3.01
4669,3074,1251661788,2.93,3.10,3.01
4669,3075,1251661794,2.93,3.09,3.01
4669,3076,1251661799,2.93,3.09,3.01
4669,3077,1251661805,2.93,3.09,3.01
4669,3078,1251661810,2.93,3.09,3.00
4669,3079,1251661816,2.93,3.08,3.00
4669,3080,1251661821,2.93,3.08,3.00
4669,3081,1251661827,2.93,3.08,3.00
4669,3082,1251661832,2.92,3.07,3.00
4669,3083,1251661838,2.92,3.07,2.99
4669,3084,1251661843,2.92,3.07,2.99
4669,3085,1251661849,2.92,3.07,2.99
4669,3086,1251661854,2.92,3.06,2.99
4669,3087,1251661860,2.91,3.06,2.99
4669,3088,1251661865,2.91,3.06,2.98
4669,3089,1251661871,2.91,3.06,2.98
4669,3090,1251661876,2.91,3.05,2.98
4669,3091,1251661882,2.91,3.05,2.98
4669,3092,1251661887,2.90,3.05,2.97
4669,3093,1251661893,2.90,3.04,2.97
4669,3094,1251661899,2.90,3.04,2.97
4669,3095,1251661904,2.90,3.04,2.96
4669,3096,1251661910,2.89,3.04,2.96
4669,3097,1251661915,2.89,3.03,2.96
4669,3098,1251661921,2.89,3.03,2.96
4669,3099,1251661926,2.89,3.03,2.95
4669,3100,1251661932,2.88,3.03,2.95
4669,3101,1251661937,2.88,3.02,2.95
4669,3102,1251661943,2.88,3.02,2.95
4669,3103,1251661949,2.87,3.02,2.94
4669,3104,1251661954,2.87,3.02,2.94
4669,3105,1251661960,2.87,3.01,2.94
4669,3106,1251661965,2.87,3.01,2.93
4669,3107,1251661971,2.86,3.00,2.93
4669,3108,1251661976,2.86,3.00,2.93
4669,3109,1251661982,2.86,3.00,2.93
4669,3110,1251661987,2.85,2.99,2.92
4669,3111,1251661993,2.85,2.99,2.92
4669,3112,1251661998,2.85,2.99,2.92
4669,3113,1251662004,2.84,2.98,2.91
4669,3114,1251662010,2.84,2.98,2.91
4669,3115,1251662015,2.84,2.98,2.91
4669,3116,1251662021,2.84,2.98,2.91
4669,3117,1251662026,2.83,2.97,2.90
4669,3118,1251662032,2.83,2.97,2.90
4669,3119,1251662037,2.83,2.97,2.90
4669,3120,1251662043,2.83,2.97,2.90
4669,3121,1251662048,2.82,2.96,2.89
4669,3122,1251662054,2.82,2.96,2.89
4669,3123,1251662059,2.82,2.96,2.89
4669,3124,1251662065,2.82,2.96,2.89
4669,3125,1251662070,2.82,2.96,2.89
4669,3126,1251662076,2.81,2.95,2.88
4669,3127,1251662081,2.81,2.95,2.88
4669,3128,1251662087,2.81,2.95,2.88
4669,3129,1251662092,2.81,2.95,2.88
4669,3130,1251662098,2.81,2.95,2.88
4669,3131,1251662103,2.80,2.95,2.87
4669,3132,1251662109,2.80,2.95,2.87
4669,3133,1251662114,2.80,2.95,2.87
4669,3134,1251662120,2.80,2.95,2.87
4669,3135,1251662125,2.80,2.95,2.87
4669,3136,1251662131,2.79,2.94,2.87
4669,3137,1251662136,2.79,2.94,2.86
4669,3138,1251662142,2.79,2.94,2.86
4669,3139,1251662147,2.79,2.94,2.86
4669,3140,1251662153,2.79,2.94,2.86
4669,3141,1251662158,2.79,2.94,2.86
4669,3142,1251662164,2.78,2.94,2.86
4669,3143,1251662169,2.78,2.94,2.86
4669,3144,1251662175,2.78,2.94,2.85
4669,3145,1251662180,2.78,2.93,2.85
4669,3146,1251662186,2.78,2.93,2.85
4669,3147,1251662191,2.78,2.93,2.85
4669,3148,1251662197,2.78,2.93,2.85
4669,3149,1251662202,2.78,2.93,2.85
4669,3150,1251662208,2.77,2.93,2.85
4669,3151,1251662213,2.77,2.93,2.85
4669,3152,1251662219,2.77,2.93,2.85
4669,3153,1251662224,2.77,2.92,2.84
4669,3154,1251662230,2.77,2.92,2.84
4669,3155,1251662235,2.77,2.92,2.84
4669,3156,1251662241,2.77,2.92,2.84
4669,3157,1251662246,2.77,2.92,2.84
4669,3158,1251662252,2.76,2.92,2.84
4669,3159,1251662257,2.76,2.91,2.84
4669,3160,1251662263,2.76,2.91,2.83
4669,3161,1251662269,2.76,2.91,2.83
4669,3162,1251662274,2.76,2.91,2.83
4669,3163,1251662279,2.76,2.91,2.83
4669,3164,1251662285,2.76,2.91,2.83
4669,3165,1251662291,2.76,2.90,2.83
4669,3166,1251662296,2.76,2.90,2.82
4669,3167,1251662302,2.75,2.90,2.82
4669,3168,1251662307,2.75,2.90,2.82
4669,3169,1251662313,2.75,2.90,2.82
4669,3170,1251662318,2.75,2.89,2.82
4669,3171,1251662324,2.75,2.89,2.81
4669,3172,1251662329,2.74,2.89,2.81
4669,3173,1251662335,2.74,2.88,2.81
4669,3174,1251662340,2.74,2.88,2.81
4669,3175,1251662346,2.74,2.88,2.81
4669,3176,1251662351,2.74,2.88,2.81
4669,3177,1251662357,2.74,2.87,2.80
4669,3178,1251662362,2.73,2.87,2.80
4669,3179,1251662368,2.73,2.87,2.80
4669,3180,1251662373,2.73,2.87,2.80
4669,3181,1251662379,2.73,2.87,2.80
4669,3182,1251662384,2.73,2.87,2.80
4669,3183,1251662390,2.73,2.87,2.79
4669,3184,1251662395,2.72,2.87,2.79
4669,3185,1251662401,2.72,2.87,2.79
4669,3186,1251662407,2.72,2.87,2.79
4669,3187,1251662412,2.72,2.86,2.79
4669,3188,1251662418,2.72,2.86,2.79
4669,3189,1251662423,2.72,2.86,2.79
4669,3190,1251662428,2.72,2.86,2.79
4669,3191,1251662434,2.71,2.86,2.79
4669,3192,1251662440,2.71,2.86,2.78
4669,3193,1251662445,2.71,2.86,2.78
4669,3194,1251662451,2.71,2.86,2.78
4669,3195,1251662456,2.71,2.85,2.78
4669,3196,1251662462,2.71,2.85,2.78
4669,3197,1251662467,2.71,2.85,2.78
4669,3198,1251662473,2.71,2.85,2.78
4669,3199,1251662478,2.71,2.85,2.78
4669,3200,1251662483,2.70,2.85,2.78
4669,3201,1251662489,2.70,2.85,2.77
4669,3202,1251662494,2.70,2.84,2.77
4669,3203,1251662500,2.70,2.84,2.77
4669,3204,1251662505,2.70,2.84,2.77
4669,3205,1251662511,2.70,2.84,2.77
4669,3206,1251662517,2.70,2.84,2.77
4669,3207,1251662522,2.69,2.83,2.76
4669,3208,1251662527,2.69,2.83,2.76
4669,3209,1251662533,2.69,2.83,2.76
4669,3210,1251662538,2.69,2.83,2.76
4669,3211,1251662544,2.69,2.83,2.76
4669,3212,1251662549,2.68,2.83,2.75
4669,3213,1251662555,2.68,2.82,2.75
4669,3214,1251662560,2.68,2.82,2.75
4669,3215,1251662566,2.68,2.82,2.75
4669,3216,1251662571,2.68,2.82,2.75
4669,3217,1251662577,2.68,2.82,2.74
4669,3218,1251662583,2.67,2.81,2.74
4669,3219,1251662588,2.67,2.81,2.74
4669,3220,1251662593,2.67,2.81,2.74
4669,3221,1251662599,2.67,2.81,2.74
4669,3222,1251662605,2.67,2.80,2.74
4669,3223,1251662610,2.67,2.80,2.73
4669,3224,1251662616,2.66,2.80,2.73
4669,3225,1251662621,2.66,2.80,2.73
4669,3226,1251662626,2.66,2.79,2.73
4669,3227,1251662632,2.66,2.79,2.73
4669,3228,1251662637,2.66,2.79,2.73
4669,3229,1251662643,2.66,2.79,2.72
4669,3230,1251662648,2.65,2.79,2.72
4669,3231,1251662654,2.65,2.78,2.72
4669,3232,1251662659,2.65,2.78,2.72
4669,3233,1251662665,2.65,2.78,2.71
4669,3234,1251662670,2.65,2.78,2.71
4669,3235,1251662676,2.65,2.78,2.71
4669,3236,1251662681,2.65,2.78,2.71
4669,3237,1251662687,2.64,2.77,2.71
4669,3238,1251662692,2.64,2.77,2.71
4669,3239,1251662698,2.64,2.77,2.70
4669,3240,1251662703,2.64,2.77,2.70
4669,3241,1251662709,2.64,2.77,2.70
4669,3242,1251662714,2.64,2.77,2.70
4669,3243,1251662720,2.63,2.76,2.70
4669,3244,1251662725,2.63,2.76,2.70
4669,3245,1251662731,2.63,2.76,2.69
4669,3246,1251662736,2.63,2.76,2.69
4669,3247,1251662742,2.63,2.76,2.69
4669,3248,1251662748,2.62,2.76,2.69
4669,3249,1251662753,2.62,2.75,2.69
4669,3250,1251662759,2.62,2.75,2.69
4669,3251,1251662764,2.62,2.75,2.68
4669,3252,1251662769,2.62,2.75,2.68
4669,3253,1251662775,2.61,2.75,2.68
4669,3254,1251662780,2.61,2.74,2.68
4669,3255,1251662786,2.61,2.74,2.68
4669,3256,1251662791,2.61,2.74,2.67
4669,3257,1251662797,2.60,2.74,2.67
4669,3258,1251662802,2.60,2.74,2.67
4669,3259,1251662808,2.60,2.74,2.67
4669,3260,1251662813,2.59,2.73,2.67
4669,3261,1251662819,2.59,2.73,2.66
4669,3262,1251662824,2.59,2.73,2.66
4669,3263,1251662830,2.59,2.73,2.66
4669,3264,1251662835,2.58,2.72,2.66
4669,3265,1251662841,2.58,2.72,2.65
4669,3266,1251662846,2.58,2.72,2.65
4669,3267,1251662852,2.58,2.72,2.65
4669,3268,1251662857,2.57,2.72,2.65
4669,3269,1251662863,2.57,2.71,2.64
4669,3270,1251662868,2.57,2.71,2.64
4669,3271,1251662874,2.57,2.71,2.64
4669,3272,1251662879,2.56,2.71,2.64
4669,3273,1251662885,2.56,2.71,2.63
4669,3274,1251662890,2.56,2.71,2.63
4669,3275,1251662896,2.55,2.70,2.63
4669,3276,1251662901,2.55,2.70,2.63
4669,3277,1251662907,2.55,2.70,2.62
4669,3278,1251662912,2.54,2.70,2.62
4669,3279,1251662918,2.54,2.69,2.62
4669,3280,1251662924,2.54,2.69,2.62
4669,3281,1251662929,2.53,2.69,2.61
4669,3282,1251662935,2.53,2.69,2.61
4669,3283,1251662940,2.53,2.68,2.61
4669,3284,1251662945,2.52,2.68,2.60
4669,3285,1251662951,2.52,2.68,2.60
4669,3286,1251662957,2.52,2.68,2.60
4669,3287,1251662962,2.51,2.67,2.59
4669,3288,1251662968,2.51,2.67,2.59
4669,3289,1251662973,2.51,2.67,2.59
4669,3290,1251662979,2.50,2.67,2.58
4669,3291,1251662984,2.50,2.66,2.58
4669,3292,1251662990,2.49,2.66,2.58
4669,3293,1251662995,2.49,2.66,2.57
4669,3294,1251663001,2.49,2.66,2.57
4669,3295,1251663006,2.48,2.65,2.57
4669,3296,1251663012,2.48,2.65,2.56
4669,3297,1251663017,2.47,2.65,2.56
4669,3298,1251663023,2.47,2.64,2.56
4669,3299,1251663028,2.46,2.64,2.55
4669,3300,1251663034,2.46,2.64,2.55
4669,3301,1251663039,2.45,2.63,2.54
4669,3302,1251663045,2.45,2.63,2.54
4669,3303,1251663050,2.45,2.63,2.54
4669,3304,1251663056,2.44,2.62,2.53
4669,3305,1251663061,2.44,2.62,2.53
4669,3306,1251663067,2.43,2.62,2.52
4669,3307,1251663073,2.43,2.61,2.52
4669,3308,1251663078,2.42,2.61,2.52
4669,3309,1251663084,2.42,2.61,2.51
4669,3310,1251663089,2.41,2.60,2.51
4669,3311,1251663095,2.41,2.60,2.50
4669,3312,1251663100,2.40,2.59,2.50
4669,3313,1251663106,2.40,2.59,2.50
4669,3314,1251663111,2.40,2.59,2.49
4669,3315,1251663117,2.39,2.58,2.49
4669,3316,1251663122,2.39,2.58,2.49
4669,3317,1251663128,2.38,2.58,2.48
4669,3318,1251663133,2.38,2.57,2.48
4669,3319,1251663139,2.38,2.57,2.47
4669,3320,1251663144,2.37,2.56,2.47
4669,3321,1251663150,2.37,2.56,2.47
4669,3322,1251663155,2.37,2.56,2.46
4669,3323,1251663161,2.36,2.55,2.46
4669,3324,1251663167,2.36,2.55,2.45
4669,3325,1251663172,2.35,2.55,2.45
4669,3326,1251663178,2.35,2.54,2.45
4669,3327,1251663183,2.35,2.54,2.44
4669,3328,1251663189,2.34,2.53,2.44
4669,3329,1251663194,2.34,2.53,2.44
4669,3330,1251663200,2.34,2.53,2.43
4669,3331,1251663205,2.34,2.52,2.43
4669,3332,1251663211,2.33,2.52,2.43
4669,3333,1251663216,2.33,2.52,2.42
4669,3334,1251663222,2.33,2.51,2.42
4669,3335,1251663227,2.32,2.51,2.41
4669,3336,1251663233,2.32,2.50,2.41
4669,3337,1251663238,2.32,2.50,2.41
4669,3338,1251663244,2.31,2.50,2.40
4669,3339,1251663249,2.31,2.49,2.40
4669,3340,1251663255,2.31,2.49,2.39
4669,3341,1251663260,2.30,2.48,2.39
4669,3342,1251663266,2.30,2.48,2.39
4669,3343,1251663271,2.30,2.47,2.38
4669,3344,1251663277,2.29,2.47,2.38
4669,3345,1251663283,2.29,2.47,2.37
4669,3346,1251663288,2.29,2.46,2.37
4669,3347,1251663294,2.29,2.46,2.37
4669,3348,1251663299,2.28,2.45,2.36
4669,3349,1251663305,2.28,2.45,2.36
4669,3350,1251663311,2.28,2.45,2.36
4669,3351,1251663316,2.27,2.44,2.35
4669,3352,1251663322,2.27,2.44,2.35
4669,3353,1251663327,2.27,2.43,2.35
4669,3354,1251663332,2.27,2.43,2.34
4669,3355,1251663338,2.26,2.43,2.34
4669,3356,1251663344,2.26,2.42,2.33
4669,3357,1251663349,2.26,2.42,2.33
4669,3358,1251663355,2.25,2.42,2.33
4669,3359,1251663360,2.25,2.41,2.32
4669,3360,1251663366,2.25,2.41,2.32
4669,3361,1251663372,2.24,2.40,2.32
4669,3362,1251663377,2.24,2.40,2.31
4669,3363,1251663383,2.24,2.40,2.31
4669,3364,1251663388,2.23,2.39,2.31
4669,3365,1251663394,2.23,2.39,2.30
4669,3366,1251663399,2.22,2.39,2.30
4669,3367,1251663405,2.22,2.38,2.30
4669,3368,1251663411,2.22,2.38,2.29
4669,3369,1251663416,2.22,2.38,2.29
4669,3370,1251663422,2.21,2.37,2.29
4669,3371,1251663427,2.21,2.37,2.28
4669,3372,1251663433,2.21,2.37,2.28
4669,3373,1251663439,2.21,2.36,2.28
4669,3374,1251663444,2.20,2.36,2.27
4669,3375,1251663450,2.20,2.36,2.27
4669,3376,1251663455,2.20,2.35,2.27
4669,3377,1251663461,2.19,2.35,2.26
4669,3378,1251663466,2.19,2.35,2.26
4669,3379,1251663472,2.19,2.34,2.26
4669,3380,1251663477,2.19,2.34,2.26
4669,3381,1251663483,2.18,2.34,2.25
4669,3382,1251663489,2.18,2.34,2.25
4669,3383,1251663494,2.18,2.33,2.25
4669,3384,1251663500,2.18,2.33,2.25
4669,3385,1251663505,2.18,2.33,2.24
4669,3386,1251663511,2.17,2.33,2.24
4669,3387,1251663516,2.17,2.32,2.24
4669,3388,1251663522,2.17,2.32,2.24
4669,3389,1251663527,2.16,2.32,2.23
4669,3390,1251663533,2.16,2.31,2.23
4669,3391,1251663538,2.16,2.31,2.23
4669,3392,1251663544,2.16,2.31,2.22
4669,3393,1251663550,2.15,2.30,2.22
4669,3394,1251663555,2.15,2.30,2.22
4669,3395,1251663561,2.15,2.30,2.22
4669,3396,1251663566,2.15,2.30,2.22
4669,3397,1251663572,2.14,2.30,2.22
4669,3398,1251663577,2.14,2.29,2.21
4669,3399,1251663583,2.14,2.29,2.21
4669,3400,1251663588,2.14,2.29,2.21
4669,3401,1251663594,2.13,2.29,2.21
4669,3402,1251663599,2.13,2.29,2.21
4669,3403,1251663605,2.13,2.29,2.21
4669,3404,1251663610,2.13,2.29,2.21
4669,3405,1251663616,2.13,2.29,2.20
4669,3406,1251663622,2.12,2.28,2.20
4669,3407,1251663627,2.12,2.28,2.20
4669,3408,1251663633,2.12,2.28,2.20
4669,3409,1251663638,2.12,2.28,2.20
4669,3410,1251663644,2.12,2.27,2.19
4669,3411,1251663649,2.11,2.27,2.19
4669,3412,1251663655,2.11,2.27,2.19
4669,3413,1251663660,2.11,2.27,2.19
4669,3414,1251663666,2.11,2.27,2.19
4669,3415,1251663671,2.11,2.26,2.18
4669,3416,1251663677,2.11,2.26,2.18
4669,3417,1251663682,2.11,2.26,2.18
4669,3418,1251663688,2.11,2.26,2.18
4669,3419,1251663694,2.11,2.26,2.18
4669,3420,1251663699,2.11,2.26,2.18
4669,3421,1251663705,2.11,2.25,2.18
4669,3422,1251663710,2.11,2.25,2.18
4669,3423,1251663716,2.11,2.25,2.17
4669,3424,1251663721,2.11,2.25,2.17
4669,3425,1251663727,2.11,2.24,2.17
4669,3426,1251663732,2.11,2.24,2.17
4669,3427,1251663738,2.11,2.24,2.17
4669,3428,1251663743,2.10,2.24,2.17
4669,3429,1251663749,2.10,2.24,2.17
4669,3430,1251663754,2.10,2.24,2.16
4669,3431,1251663760,2.10,2.23,2.16
4669,3432,1251663766,2.10,2.23,2.16
4669,3433,1251663771,2.10,2.23,2.16
4669,3434,1251663777,2.10,2.23,2.16
4669,3435,1251663783,2.10,2.23,2.16
4669,3436,1251663788,2.10,2.22,2.15
4669,3437,1251663794,2.10,2.22,2.15
4669,3438,1251663799,2.10,2.22,2.15
4669,3439,1251663805,2.10,2.22,2.15
4669,3440,1251663811,2.09,2.21,2.14
4669,3441,1251663816,2.09,2.21,2.14
4669,3442,1251663822,2.09,2.21,2.14
4669,3443,1251663827,2.08,2.20,2.14
4669,3444,1251663833,2.08,2.20,2.13
4669,3445,1251663838,2.08,2.20,2.13
4669,3446,1251663844,2.07,2.19,2.13
4669,3447,1251663850,2.07,2.19,2.12
4669,3448,1251663855,2.07,2.19,2.12
4669,3449,1251663861,2.07,2.18,2.12
4669,3450,1251663866,2.06,2.18,2.11
4669,3451,1251663872,2.06,2.17,2.11
4669,3452,1251663878,2.06,2.17,2.11
4669,3453,1251663883,2.06,2.17,2.11
4669,3454,1251663888,2.05,2.16,2.10
4669,3455,1251663894,2.05,2.16,2.10
4669,3456,1251663900,2.05,2.16,2.10
4669,3457,1251663905,2.05,2.15,2.09
4669,3458,1251663911,2.04,2.15,2.09
4669,3459,1251663917,2.04,2.14,2.09
4669,3460,1251663922,2.04,2.14,2.08
4669,3461,1251663928,2.03,2.14,2.08
4669,3462,1251663933,2.03,2.13,2.08
4669,3463,1251663939,2.03,2.13,2.07
4669,3464,1251663945,2.02,2.12,2.07
4669,3465,1251663950,2.02,2.12,2.07
4669,3466,1251663956,2.02,2.12,2.06
4669,3467,1251663961,2.01,2.11,2.06
4669,3468,1251663967,2.01,2.11,2.05
4669,3469,1251663973,2.00,2.10,2.05
4669,3470,1251663978,2.00,2.10,2.04
4669,3471,1251663984,1.99,2.09,2.04
4669,3472,1251663989,1.99,2.09,2.04
4669,3473,1251663995,1.98,2.09,2.03
4669,3474,1251664000,1.98,2.09,2.03
4669,3475,1251664006,1.97,2.08,2.02
4669,3476,1251664012,1.97,2.08,2.02
4669,3477,1251664017,1.96,2.08,2.01
4669,3478,1251664023,1.96,2.07,2.01
4669,3479,1251664028,1.95,2.07,2.01
4669,3480,1251664034,1.95,2.07,2.00
4669,3481,1251664040,1.95,2.06,2.00
4669,3482,1251664045,1.94,2.06,1.99
4669,3483,1251664051,1.94,2.05,1.99
4669,3484,1251664056,1.93,2.05,1.98
4669,3485,1251664062,1.93,2.05,1.98
4669,3486,1251664068,1.92,2.04,1.98
4669,3487,1251664073,1.92,2.04,1.97
4669,3488,1251664079,1.91,2.03,1.97
4669,3489,1251664084,1.91,2.03,1.96
4669,3490,1251664090,1.90,2.02,1.96
4669,3491,1251664095,1.90,2.02,1.95
4669,3492,1251664101,1.89,2.02,1.95
4669,3493,1251664107,1.89,2.01,1.94
4669,3494,1251664112,1.88,2.01,1.94
4669,3495,1251664118,1.88,2.01,1.93
4669,3496,1251664123,1.87,2.00,1.93
4669,3497,1251664129,1.87,2.00,1.93
4669,3498,1251664135,1.87,1.99,1.92
4669,3499,1251664140,1.86,1.99,1.92
4669,3500,1251664146,1.86,1.99,1.91
4669,3501,1251664152,1.86,1.99,1.91
4669,3502,1251664157,1.85,1.98,1.91
4669,3503,1251664163,1.85,1.98,1.90
4669,3504,1251664168,1.84,1.97,1.90
4669,3505,1251664174,1.84,1.97,1.90
4669,3506,1251664179,1.84,1.97,1.89
4669,3507,1251664185,1.83,1.96,1.89
4669,3508,1251664191,1.83,1.96,1.89
4669,3509,1251664196,1.83,1.96,1.88
4669,3510,1251664202,1.82,1.95,1.88
4669,3511,1251664207,1.82,1.95,1.88
4669,3512,1251664213,1.82,1.95,1.87
4669,3513,1251664219,1.82,1.94,1.87
4669,3514,1251664224,1.81,1.94,1.87
4669,3515,1251664230,1.81,1.94,1.86
4669,3516,1251664235,1.81,1.93,1.86
4669,3517,1251664241,1.80,1.93,1.86
4669,3518,1251664247,1.80,1.93,1.86
4669,3519,1251664252,1.80,1.93,1.85
4669,3520,1251664258,1.80,1.92,1.85
4669,3521,1251664263,1.79,1.92,1.85
4669,3522,1251664269,1.79,1.92,1.84
4669,3523,1251664275,1.79,1.91,1.84
4669,3524,1251664280,1.78,1.91,1.84
4669,3525,1251664286,1.78,1.91,1.84
4669,3526,1251664292,1.78,1.91,1.83
4669,3527,1251664297,1.77,1.90,1.83
4669,3528,1251664303,1.77,1.90,1.83
4669,3529,1251664308,1.77,1.90,1.83
4669,3530,1251664314,1.76,1.90,1.82
4669,3531,1251664320,1.76,1.89,1.82
4669,3532,1251664325,1.76,1.89,1.82
4669,3533,1251664331,1.76,1.89,1.82
4669,3534,1251664337,1.76,1.89,1.82
4669,3535,1251664342,1.75,1.89,1.82
4669,3536,1251664348,1.75,1.88,1.81
4669,3537,1251664354,1.75,1.88,1.81
4669,3538,1251664359,1.75,1.88,1.81
4669,3539,1251664365,1.75,1.88,1.81
4669,3540,1251664371,1.75,1.88,1.81
4669,3541,1251664376,1.75,1.88,1.81
4669,3542,1251664382,1.75,1.88,1.81
4669,3543,1251664388,1.75,1.88,1.81
4669,3544,1251664393,1.75,1.87,1.81
4669,3545,1251664399,1.75,1.87,1.81
4669,3546,1251664404,1.75,1.87,1.81
4669,3547,1251664410,1.76,1.87,1.81
4669,3548,1251664416,1.76,1.87,1.81
4669,3549,1251664421,1.76,1.87,1.81
4669,3550,1251664427,1.76,1.86,1.81
4669,3551,1251664433,1.76,1.86,1.80
4669,3552,1251664438,1.76,1.86,1.80
4669,3553,1251664444,1.76,1.86,1.80
4669,3554,1251664450,1.76,1.86,1.80
4669,3555,1251664455,1.75,1.86,1.80
4669,3556,1251664461,1.75,1.86,1.80
4669,3557,1251664467,1.75,1.86,1.80
4669,3558,1251664472,1.75,1.86,1.80
4669,3559,1251664478,1.75,1.86,1.80
4669,3560,1251664483,1.75,1.86,1.80
4669,3561,1251664489,1.75,1.86,1.80
4669,3562,1251664495,1.75,1.86,1.80
4669,3563,1251664500,1.75,1.85,1.80
4669,3564,1251664506,1.75,1.85,1.80
4669,3565,1251664512,1.75,1.85,1.79
4669,3566,1251664517,1.75,1.85,1.79
4669,3567,1251664523,1.75,1.85,1.79
4669,3568,1251664529,1.75,1.85,1.79
4669,3569,1251664534,1.74,1.85,1.79
4669,3570,1251664540,1.74,1.85,1.79
4669,3571,1251664546,1.74,1.85,1.79
4669,3572,1251664551,1.74,1.85,1.79
4669,3573,1251664557,1.74,1.85,1.79
4669,3574,1251664563,1.74,1.85,1.79
4669,3575,1251664568,1.74,1.85,1.79
4669,3576,1251664574,1.74,1.85,1.79
4669,3577,1251664580,1.74,1.85,1.79
4669,3578,1251664585,1.74,1.85,1.79
4669,3579,1251664591,1.74,1.84,1.79
4669,3580,1251664596,1.74,1.84,1.79
4669,3581,1251664602,1.74,1.84,1.79
4669,3582,1251664608,1.74,1.84,1.79
4669,3583,1251664614,1.73,1.84,1.78
4669,3584,1251664619,1.73,1.84,1.78
4669,3585,1251664625,1.73,1.84,1.78
4669,3586,1251664630,1.73,1.84,1.78
4669,3587,1251664636,1.73,1.84,1.78
4669,3588,1251664641,1.73,1.83,1.78
