Line,Shot,Time,Min feather,Max feather,Avg feather
3503,3642,1251828950,-0.92,-0.78,-0.89
3503,3641,1251828956,-0.92,-0.78,-0.89
3503,3640,1251828962,-0.93,-0.79,-0.89
3503,3639,1251828967,-0.93,-0.79,-0.89
3503,3638,1251828973,-0.93,-0.79,-0.89
3503,3637,1251828978,-0.93,-0.79,-0.90
3503,3636,1251828984,-0.93,-0.79,-0.90
3503,3635,1251828989,-0.94,-0.79,-0.90
3503,3634,1251828995,-0.94,-0.79,-0.90
3503,3633,1251829000,-0.94,-0.80,-0.90
3503,3632,1251829006,-0.94,-0.80,-0.90
3503,3631,1251829011,-0.94,-0.80,-0.91
3503,3630,1251829017,-0.95,-0.80,-0.91
3503,3629,1251829023,-0.95,-0.80,-0.91
3503,3628,1251829028,-0.95,-0.81,-0.91
3503,3627,1251829034,-0.95,-0.81,-0.91
3503,3626,1251829039,-0.96,-0.81,-0.91
3503,3625,1251829045,-0.96,-0.81,-0.92
3503,3624,1251829050,-0.96,-0.81,-0.92
3503,3623,1251829056,-0.96,-0.81,-0.92
3503,3622,1251829061,-0.97,-0.82,-0.92
3503,3621,1251829067,-0.97,-0.82,-0.92
3503,3620,1251829073,-0.97,-0.82,-0.93
3503,3619,1251829078,-0.97,-0.82,-0.93
3503,3618,1251829084,-0.97,-0.82,-0.93
3503,3617,1251829089,-0.98,-0.82,-0.93
3503,3616,1251829095,-0.98,-0.82,-0.93
3503,3615,1251829100,-0.98,-0.82,-0.93
3503,3614,1251829106,-0.98,-0.83,-0.93
3503,3613,1251829112,-0.98,-0.83,-0.94
3503,3612,1251829117,-0.99,-0.83,-0.94
3503,3611,1251829123,-0.99,-0.83,-0.94
3503,3610,1251829128,-0.99,-0.83,-0.94
3503,3609,1251829134,-0.99,-0.83,-0.94
3503,3608,1251829139,-0.99,-0.83,-0.94
3503,3607,1251829145,-0.99,-0.83,-0.94
3503,3606,1251829151,-0.99,-0.83,-0.94
3503,3605,1251829156,-0.99,-0.83,-0.94
3503,3604,1251829162,-1.00,-0.83,-0.94
3503,3603,1251829167,-1.00,-0.83,-0.94
3503,3602,1251829173,-1.00,-0.83,-0.95
3503,3601,1251829178,-1.00,-0.83,-0.95
3503,3600,1251829184,-1.00,-0.83,-0.95
3503,3599,1251829189,-1.00,-0.83,-0.95
3503,3598,1251829195,-1.00,-0.83,-0.95
3503,3597,1251829200,-1.00,-0.83,-0.95
3503,3596,1251829206,-1.00,-0.83,-0.95
3503,3595,1251829212,-1.00,-0.83,-0.95
3503,3594,1251829217,-1.01,-0.83,-0.95
3503,3593,1251829223,-1.01,-0.83,-0.95
3503,3592,1251829228,-1.01,-0.83,-0.95
3503,3591,1251829234,-1.01,-0.83,-0.95
3503,3590,1251829239,-1.01,-0.83,-0.95
3503,3589,1251829245,-1.01,-0.83,-0.95
3503,3588,1251829250,-1.01,-0.83,-0.95
3503,3587,1251829256,-1.02,-0.83,-0.95
3503,3586,1251829262,-1.02,-0.83,-0.96
3503,3585,1251829267,-1.02,-0.83,-0.96
3503,3584,1251829273,-1.02,-0.83,-0.96
3503,3583,1251829278,-1.02,-0.83,-0.96
3503,3582,1251829284,-1.02,-0.83,-0.96
3503,3581,1251829289,-1.03,-0.83,-0.96
3503,3580,1251829295,-1.03,-0.84,-0.96
3503,3579,1251829300,-1.03,-0.84,-0.96
3503,3578,1251829306,-1.03,-0.84,-0.97
3503,3577,1251829311,-1.03,-0.84,-0.97
3503,3576,1251829317,-1.04,-0.84,-0.97
3503,3575,1251829322,-1.04,-0.84,-0.97
3503,3574,1251829328,-1.04,-0.84,-0.97
3503,3573,1251829333,-1.04,-0.85,-0.98
3503,3572,1251829339,-1.04,-0.85,-0.98
3503,3571,1251829345,-1.04,-0.85,-0.98
3503,3570,1251829350,-1.05,-0.85,-0.98
3503,3569,1251829356,-1.05,-0.85,-0.99
3503,3568,1251829361,-1.05,-0.86,-0.99
3503,3567,1251829367,-1.05,-0.86,-0.99
3503,3566,1251829372,-1.05,-0.86,-0.99
3503,3565,1251829378,-1.05,-0.86,-0.99
3503,3564,1251829383,-1.06,-0.86,-1.00
3503,3563,1251829389,-1.06,-0.86,-1.00
3503,3562,1251829394,-1.06,-0.87,-1.00
3503,3561,1251829400,-1.06,-0.87,-1.00
3503,3560,1251829405,-1.07,-0.87,-1.01
3503,3559,1251829411,-1.07,-0.87,-1.01
3503,3558,1251829416,-1.07,-0.87,-1.01
3503,3557,1251829422,-1.07,-0.87,-1.01
3503,3556,1251829427,-1.07,-0.87,-1.01
3503,3555,1251829433,-1.08,-0.87,-1.01
3503,3554,1251829439,-1.08,-0.87,-1.02
3503,3553,1251829444,-1.08,-0.87,-1.02
3503,3552,1251829450,-1.08,-0.87,-1.02
3503,3551,1251829455,-1.09,-0.88,-1.02
3503,3550,1251829461,-1.09,-0.88,-1.03
3503,3549,1251829466,-1.09,-0.88,-1.03
3503,3548,1251829472,-1.10,-0.88,-1.03
3503,3547,1251829477,-1.10,-0.88,-1.03
3503,3546,1251829483,-1.10,-0.88,-1.04
3503,3545,1251829488,-1.11,-0.89,-1.04
3503,3544,1251829494,-1.11,-0.89,-1.04
3503,3543,1251829500,-1.11,-0.89,-1.04
3503,3542,1251829505,-1.12,-0.89,-1.04
3503,3541,1251829511,-1.12,-0.89,-1.05
3503,3540,1251829516,-1.12,-0.89,-1.05
3503,3539,1251829522,-1.12,-0.89,-1.05
3503,3538,1251829527,-1.13,-0.89,-1.05
3503,3537,1251829533,-1.13,-0.90,-1.05
3503,3536,1251829538,-1.13,-0.90,-1.06
3503,3535,1251829544,-1.13,-0.90,-1.06
3503,3534,1251829549,-1.13,-0.90,-1.06
3503,3533,1251829555,-1.14,-0.90,-1.06
3503,3532,1251829560,-1.14,-0.90,-1.06
3503,3531,1251829566,-1.14,-0.90,-1.06
3503,3530,1251829571,-1.14,-0.91,-1.07
3503,3529,1251829577,-1.15,-0.91,-1.07
3503,3528,1251829583,-1.15,-0.91,-1.07
3503,3527,1251829588,-1.15,-0.91,-1.07
3503,3526,1251829594,-1.15,-0.91,-1.07
3503,3525,1251829599,-1.15,-0.91,-1.07
3503,3524,1251829605,-1.15,-0.91,-1.07
3503,3523,1251829610,-1.15,-0.92,-1.07
3503,3522,1251829616,-1.16,-0.92,-1.07
3503,3521,1251829621,-1.16,-0.92,-1.07
3503,3520,1251829627,-1.16,-0.92,-1.07
3503,3519,1251829632,-1.16,-0.92,-1.07
3503,3518,1251829638,-1.16,-0.92,-1.07
3503,3517,1251829643,-1.16,-0.92,-1.07
3503,3516,1251829649,-1.16,-0.92,-1.07
3503,3515,1251829655,-1.16,-0.92,-1.07
3503,3514,1251829660,-1.15,-0.92,-1.07
3503,3513,1251829666,-1.15,-0.92,-1.07
3503,3512,1251829671,-1.15,-0.92,-1.07
3503,3511,1251829677,-1.15,-0.92,-1.07
3503,3510,1251829682,-1.15,-0.92,-1.07
3503,3509,1251829688,-1.15,-0.93,-1.07
3503,3508,1251829693,-1.15,-0.93,-1.07
3503,3507,1251829699,-1.15,-0.93,-1.07
3503,3506,1251829704,-1.15,-0.93,-1.07
3503,3505,1251829710,-1.15,-0.93,-1.07
3503,3504,1251829716,-1.15,-0.93,-1.07
3503,3503,1251829721,-1.15,-0.93,-1.07
3503,3502,1251829727,-1.15,-0.93,-1.07
3503,3501,1251829732,-1.15,-0.93,-1.07
3503,3500,1251829738,-1.15,-0.93,-1.07
3503,3499,1251829743,-1.15,-0.93,-1.07
3503,3498,1251829749,-1.15,-0.93,-1.07
3503,3497,1251829754,-1.15,-0.93,-1.07
3503,3496,1251829760,-1.15,-0.93,-1.07
3503,3495,1251829765,-1.15,-0.93,-1.07
3503,3494,1251829771,-1.15,-0.93,-1.06
3503,3493,1251829776,-1.14,-0.93,-1.06
3503,3492,1251829782,-1.14,-0.93,-1.06
3503,3491,1251829787,-1.14,-0.93,-1.06
3503,3490,1251829793,-1.14,-0.93,-1.06
3503,3489,1251829798,-1.14,-0.93,-1.06
3503,3488,1251829804,-1.14,-0.93,-1.06
3503,3487,1251829809,-1.14,-0.93,-1.06
3503,3486,1251829815,-1.14,-0.93,-1.06
3503,3485,1251829820,-1.14,-0.93,-1.06
3503,3484,1251829826,-1.14,-0.93,-1.06
3503,3483,1251829831,-1.13,-0.93,-1.05
3503,3482,1251829837,-1.13,-0.93,-1.05
3503,3481,1251829842,-1.13,-0.93,-1.05
3503,3480,1251829848,-1.13,-0.93,-1.05
3503,3479,1251829853,-1.13,-0.93,-1.05
3503,3478,1251829859,-1.13,-0.93,-1.05
3503,3477,1251829864,-1.13,-0.93,-1.05
3503,3476,1251829870,-1.13,-0.93,-1.05
3503,3475,1251829875,-1.13,-0.93,-1.05
3503,3474,1251829881,-1.13,-0.93,-1.05
3503,3473,1251829886,-1.13,-0.93,-1.05
3503,3472,1251829892,-1.13,-0.93,-1.05
3503,3471,1251829897,-1.13,-0.93,-1.06
3503,3470,1251829903,-1.13,-0.93,-1.06
3503,3469,1251829909,-1.13,-0.93,-1.06
3503,3468,1251829914,-1.13,-0.93,-1.06
3503,3467,1251829919,-1.13,-0.93,-1.06
3503,3466,1251829925,-1.13,-0.93,-1.06
3503,3465,1251829931,-1.13,-0.94,-1.06
3503,3464,1251829936,-1.13,-0.94,-1.06
3503,3463,1251829942,-1.13,-0.94,-1.06
3503,3462,1251829947,-1.13,-0.94,-1.06
3503,3461,1251829953,-1.13,-0.94,-1.06
3503,3460,1251829958,-1.13,-0.94,-1.06
3503,3459,1251829964,-1.14,-0.94,-1.06
3503,3458,1251829969,-1.14,-0.94,-1.06
3503,3457,1251829975,-1.14,-0.94,-1.06
3503,3456,1251829980,-1.14,-0.94,-1.06
3503,3455,1251829986,-1.14,-0.94,-1.07
3503,3454,1251829991,-1.14,-0.95,-1.07
3503,3453,1251829997,-1.14,-0.95,-1.07
3503,3452,1251830002,-1.14,-0.95,-1.07
3503,3451,1251830008,-1.14,-0.95,-1.07
3503,3450,1251830013,-1.14,-0.95,-1.07
3503,3449,1251830019,-1.14,-0.95,-1.07
3503,3448,1251830024,-1.14,-0.95,-1.07
3503,3447,1251830030,-1.14,-0.95,-1.07
3503,3446,1251830035,-1.14,-0.95,-1.07
3503,3445,1251830041,-1.15,-0.95,-1.08
3503,3444,1251830046,-1.15,-0.95,-1.08
3503,3443,1251830052,-1.15,-0.96,-1.08
3503,3442,1251830057,-1.15,-0.96,-1.08
3503,3441,1251830063,-1.15,-0.96,-1.08
3503,3440,1251830069,-1.15,-0.96,-1.08
3503,3439,1251830074,-1.16,-0.96,-1.08
3503,3438,1251830080,-1.16,-0.96,-1.09
3503,3437,1251830085,-1.16,-0.96,-1.09
3503,3436,1251830091,-1.16,-0.97,-1.09
3503,3435,1251830096,-1.16,-0.97,-1.09
3503,3434,1251830102,-1.16,-0.97,-1.09
3503,3433,1251830107,-1.16,-0.97,-1.09
3503,3432,1251830113,-1.17,-0.97,-1.09
3503,3431,1251830118,-1.17,-0.97,-1.09
3503,3430,1251830124,-1.17,-0.97,-1.09
3503,3429,1251830129,-1.17,-0.97,-1.09
3503,3428,1251830135,-1.18,-0.98,-1.10
3503,3427,1251830141,-1.18,-0.98,-1.10
3503,3426,1251830146,-1.18,-0.98,-1.10
3503,3425,1251830152,-1.18,-0.98,-1.10
3503,3424,1251830157,-1.19,-0.98,-1.10
3503,3423,1251830163,-1.19,-0.98,-1.10
3503,3422,1251830168,-1.19,-0.98,-1.10
3503,3421,1251830174,-1.19,-0.98,-1.11
3503,3420,1251830179,-1.19,-0.99,-1.11
3503,3419,1251830185,-1.20,-0.99,-1.11
3503,3418,1251830190,-1.20,-0.99,-1.11
3503,3417,1251830196,-1.20,-0.99,-1.11
3503,3416,1251830201,-1.20,-0.99,-1.11
3503,3415,1251830207,-1.21,-0.99,-1.11
3503,3414,1251830212,-1.21,-0.99,-1.12
3503,3413,1251830218,-1.21,-0.99,-1.12
3503,3412,1251830223,-1.21,-0.99,-1.12
3503,3411,1251830229,-1.22,-0.99,-1.12
3503,3410,1251830235,-1.22,-0.99,-1.12
3503,3409,1251830240,-1.22,-0.99,-1.13
3503,3408,1251830246,-1.23,-1.00,-1.13
3503,3407,1251830251,-1.23,-1.00,-1.13
3503,3406,1251830257,-1.23,-1.00,-1.13
3503,3405,1251830262,-1.23,-1.00,-1.13
3503,3404,1251830268,-1.23,-1.00,-1.13
3503,3403,1251830273,-1.24,-1.00,-1.13
3503,3402,1251830279,-1.24,-1.00,-1.13
3503,3401,1251830284,-1.24,-1.00,-1.13
3503,3400,1251830290,-1.24,-1.00,-1.14
3503,3399,1251830295,-1.25,-1.00,-1.14
3503,3398,1251830301,-1.25,-1.01,-1.14
3503,3397,1251830307,-1.25,-1.01,-1.14
3503,3396,1251830312,-1.25,-1.01,-1.14
3503,3395,1251830318,-1.25,-1.01,-1.14
3503,3394,1251830323,-1.25,-1.01,-1.14
3503,3393,1251830329,-1.26,-1.01,-1.14
3503,3392,1251830334,-1.26,-1.01,-1.14
3503,3391,1251830340,-1.26,-1.01,-1.14
3503,3390,1251830345,-1.26,-1.01,-1.14
3503,3389,1251830351,-1.26,-1.01,-1.14
3503,3388,1251830356,-1.26,-1.01,-1.14
3503,3387,1251830362,-1.27,-1.02,-1.14
3503,3386,1251830368,-1.27,-1.02,-1.14
3503,3385,1251830373,-1.27,-1.02,-1.15
3503,3384,1251830379,-1.27,-1.02,-1.15
3503,3383,1251830384,-1.27,-1.02,-1.15
3503,3382,1251830390,-1.27,-1.02,-1.15
3503,3381,1251830395,-1.28,-1.02,-1.15
3503,3380,1251830401,-1.28,-1.02,-1.15
3503,3379,1251830406,-1.28,-1.02,-1.15
3503,3378,1251830412,-1.28,-1.02,-1.15
3503,3377,1251830417,-1.29,-1.03,-1.16
3503,3376,1251830423,-1.29,-1.03,-1.16
3503,3375,1251830428,-1.29,-1.03,-1.16
3503,3374,1251830434,-1.29,-1.03,-1.16
3503,3373,1251830439,-1.29,-1.03,-1.16
3503,3372,1251830445,-1.29,-1.03,-1.16
3503,3371,1251830450,-1.30,-1.03,-1.17
3503,3370,1251830456,-1.30,-1.04,-1.17
3503,3369,1251830461,-1.30,-1.04,-1.17
3503,3368,1251830467,-1.30,-1.04,-1.17
3503,3367,1251830472,-1.30,-1.04,-1.17
3503,3366,1251830478,-1.30,-1.04,-1.18
3503,3365,1251830483,-1.31,-1.05,-1.18
3503,3364,1251830489,-1.31,-1.05,-1.18
3503,3363,1251830494,-1.31,-1.05,-1.18
3503,3362,1251830500,-1.31,-1.05,-1.18
3503,3361,1251830505,-1.31,-1.05,-1.19
3503,3360,1251830511,-1.31,-1.05,-1.19
3503,3359,1251830516,-1.32,-1.06,-1.19
3503,3358,1251830522,-1.32,-1.06,-1.19
3503,3357,1251830527,-1.32,-1.06,-1.19
3503,3356,1251830533,-1.32,-1.07,-1.20
3503,3355,1251830538,-1.32,-1.07,-1.20
3503,3354,1251830544,-1.33,-1.07,-1.20
3503,3353,1251830549,-1.33,-1.07,-1.20
3503,3352,1251830555,-1.33,-1.08,-1.20
3503,3351,1251830561,-1.33,-1.08,-1.21
3503,3350,1251830566,-1.33,-1.08,-1.21
3503,3349,1251830571,-1.34,-1.09,-1.21
3503,3348,1251830577,-1.34,-1.09,-1.21
3503,3347,1251830583,-1.34,-1.09,-1.22
3503,3346,1251830588,-1.34,-1.10,-1.22
3503,3345,1251830594,-1.34,-1.10,-1.22
3503,3344,1251830599,-1.35,-1.10,-1.22
3503,3343,1251830605,-1.35,-1.11,-1.22
3503,3342,1251830610,-1.35,-1.11,-1.22
3503,3341,1251830616,-1.35,-1.11,-1.23
3503,3340,1251830621,-1.35,-1.12,-1.23
3503,3339,1251830627,-1.35,-1.12,-1.23
3503,3338,1251830632,-1.35,-1.12,-1.23
3503,3337,1251830638,-1.35,-1.13,-1.23
3503,3336,1251830643,-1.35,-1.13,-1.23
3503,3335,1251830649,-1.35,-1.13,-1.23
3503,3334,1251830654,-1.35,-1.14,-1.24
3503,3333,1251830660,-1.35,-1.14,-1.24
3503,3332,1251830665,-1.35,-1.15,-1.24
3503,3331,1251830671,-1.36,-1.15,-1.24
3503,3330,1251830676,-1.36,-1.15,-1.24
3503,3329,1251830682,-1.36,-1.16,-1.24
3503,3328,1251830687,-1.36,-1.16,-1.25
3503,3327,1251830693,-1.36,-1.16,-1.25
3503,3326,1251830698,-1.36,-1.17,-1.25
3503,3325,1251830704,-1.36,-1.17,-1.25
3503,3324,1251830709,-1.36,-1.17,-1.25
3503,3323,1251830715,-1.36,-1.18,-1.26
3503,3322,1251830720,-1.36,-1.18,-1.26
3503,3321,1251830726,-1.36,-1.18,-1.26
3503,3320,1251830731,-1.36,-1.18,-1.26
3503,3319,1251830737,-1.36,-1.19,-1.26
3503,3318,1251830742,-1.36,-1.19,-1.26
3503,3317,1251830748,-1.36,-1.19,-1.26
3503,3316,1251830753,-1.37,-1.19,-1.26
3503,3315,1251830759,-1.37,-1.20,-1.27
3503,3314,1251830764,-1.37,-1.20,-1.27
3503,3313,1251830770,-1.37,-1.20,-1.27
3503,3312,1251830775,-1.37,-1.21,-1.27
3503,3311,1251830781,-1.37,-1.21,-1.27
3503,3310,1251830786,-1.37,-1.21,-1.28
3503,3309,1251830792,-1.38,-1.21,-1.28
3503,3308,1251830797,-1.38,-1.22,-1.28
3503,3307,1251830803,-1.38,-1.22,-1.28
3503,3306,1251830808,-1.38,-1.22,-1.29
3503,3305,1251830814,-1.38,-1.22,-1.29
3503,3304,1251830819,-1.39,-1.23,-1.29
3503,3303,1251830825,-1.39,-1.23,-1.29
3503,3302,1251830830,-1.39,-1.23,-1.29
3503,3301,1251830836,-1.39,-1.23,-1.30
3503,3300,1251830841,-1.39,-1.23,-1.30
3503,3299,1251830847,-1.40,-1.24,-1.30
3503,3298,1251830852,-1.40,-1.24,-1.30
3503,3297,1251830858,-1.40,-1.24,-1.30
3503,3296,1251830863,-1.40,-1.24,-1.31
3503,3295,1251830869,-1.40,-1.24,-1.31
3503,3294,1251830874,-1.40,-1.25,-1.31
3503,3293,1251830879,-1.41,-1.25,-1.31
3503,3292,1251830885,-1.41,-1.25,-1.31
3503,3291,1251830890,-1.41,-1.25,-1.32
3503,3290,1251830896,-1.41,-1.26,-1.32
3503,3289,1251830901,-1.42,-1.26,-1.32
3503,3288,1251830907,-1.42,-1.26,-1.33
3503,3287,1251830912,-1.42,-1.27,-1.33
3503,3286,1251830918,-1.43,-1.27,-1.33
3503,3285,1251830923,-1.43,-1.28,-1.33
3503,3284,1251830929,-1.43,-1.28,-1.34
3503,3283,1251830934,-1.44,-1.28,-1.34
3503,3282,1251830940,-1.44,-1.29,-1.34
3503,3281,1251830945,-1.44,-1.29,-1.35
3503,3280,1251830951,-1.44,-1.29,-1.35
3503,3279,1251830956,-1.45,-1.30,-1.35
3503,3278,1251830962,-1.45,-1.30,-1.36
3503,3277,1251830967,-1.46,-1.30,-1.36
3503,3276,1251830973,-1.46,-1.30,-1.36
3503,3275,1251830978,-1.46,-1.31,-1.37
3503,3274,1251830984,-1.47,-1.31,-1.37
3503,3273,1251830989,-1.47,-1.31,-1.37
3503,3272,1251830995,-1.47,-1.32,-1.38
3503,3271,1251831000,-1.48,-1.32,-1.38
3503,3270,1251831005,-1.48,-1.33,-1.39
3503,3269,1251831011,-1.49,-1.33,-1.39
3503,3268,1251831016,-1.49,-1.34,-1.40
3503,3267,1251831022,-1.49,-1.34,-1.40
3503,3266,1251831027,-1.50,-1.35,-1.40
3503,3265,1251831033,-1.50,-1.35,-1.41
3503,3264,1251831038,-1.51,-1.36,-1.41
3503,3263,1251831044,-1.51,-1.36,-1.42
3503,3262,1251831049,-1.52,-1.37,-1.43
3503,3261,1251831055,-1.52,-1.37,-1.43
3503,3260,1251831060,-1.53,-1.38,-1.44
3503,3259,1251831066,-1.53,-1.38,-1.44
3503,3258,1251831071,-1.54,-1.39,-1.45
3503,3257,1251831077,-1.54,-1.40,-1.46
3503,3256,1251831082,-1.55,-1.40,-1.46
3503,3255,1251831088,-1.55,-1.41,-1.47
3503,3254,1251831093,-1.56,-1.41,-1.48
3503,3253,1251831099,-1.57,-1.42,-1.48
3503,3252,1251831104,-1.57,-1.43,-1.49
3503,3251,1251831110,-1.58,-1.43,-1.50
3503,3250,1251831115,-1.58,-1.44,-1.50
3503,3249,1251831121,-1.59,-1.45,-1.51
3503,3248,1251831126,-1.60,-1.45,-1.52
3503,3247,1251831132,-1.61,-1.46,-1.52
3503,3246,1251831137,-1.61,-1.47,-1.53
3503,3245,1251831143,-1.62,-1.47,-1.54
3503,3244,1251831148,-1.63,-1.48,-1.55
3503,3243,1251831154,-1.63,-1.49,-1.55
3503,3242,1251831159,-1.64,-1.49,-1.56
3503,3241,1251831165,-1.65,-1.50,-1.57
3503,3240,1251831170,-1.65,-1.51,-1.58
3503,3239,1251831176,-1.66,-1.51,-1.58
3503,3238,1251831181,-1.67,-1.52,-1.59
3503,3237,1251831187,-1.68,-1.53,-1.60
3503,3236,1251831192,-1.68,-1.54,-1.61
3503,3235,1251831198,-1.69,-1.54,-1.62
3503,3234,1251831203,-1.70,-1.55,-1.62
3503,3233,1251831209,-1.71,-1.56,-1.63
3503,3232,1251831214,-1.71,-1.57,-1.64
3503,3231,1251831219,-1.72,-1.57,-1.65
3503,3230,1251831225,-1.73,-1.58,-1.66
3503,3229,1251831231,-1.73,-1.59,-1.66
3503,3228,1251831236,-1.74,-1.60,-1.67
3503,3227,1251831241,-1.75,-1.60,-1.68
3503,3226,1251831247,-1.76,-1.61,-1.69
3503,3225,1251831252,-1.76,-1.62,-1.70
3503,3224,1251831258,-1.77,-1.63,-1.70
3503,3223,1251831263,-1.78,-1.63,-1.71
3503,3222,1251831269,-1.79,-1.64,-1.72
3503,3221,1251831274,-1.79,-1.65,-1.73
3503,3220,1251831280,-1.80,-1.66,-1.73
3503,3219,1251831285,-1.81,-1.66,-1.74
3503,3218,1251831291,-1.82,-1.67,-1.75
3503,3217,1251831296,-1.83,-1.68,-1.76
3503,3216,1251831302,-1.84,-1.69,-1.77
3503,3215,1251831307,-1.84,-1.69,-1.77
3503,3214,1251831313,-1.85,-1.70,-1.78
3503,3213,1251831318,-1.86,-1.71,-1.79
3503,3212,1251831324,-1.86,-1.71,-1.79
3503,3211,1251831329,-1.87,-1.72,-1.80
3503,3210,1251831334,-1.88,-1.73,-1.81
3503,3209,1251831340,-1.88,-1.73,-1.82
3503,3208,1251831345,-1.89,-1.74,-1.82
3503,3207,1251831351,-1.90,-1.75,-1.83
3503,3206,1251831356,-1.90,-1.75,-1.84
3503,3205,1251831362,-1.91,-1.76,-1.84
3503,3204,1251831367,-1.92,-1.77,-1.85
3503,3203,1251831373,-1.92,-1.78,-1.86
3503,3202,1251831378,-1.93,-1.78,-1.86
3503,3201,1251831384,-1.94,-1.79,-1.87
3503,3200,1251831389,-1.95,-1.80,-1.88
3503,3199,1251831395,-1.95,-1.80,-1.89
3503,3198,1251831400,-1.96,-1.81,-1.89
3503,3197,1251831406,-1.97,-1.82,-1.90
3503,3196,1251831411,-1.97,-1.82,-1.91
3503,3195,1251831417,-1.98,-1.83,-1.92
3503,3194,1251831422,-1.99,-1.84,-1.92
3503,3193,1251831428,-2.00,-1.84,-1.93
3503,3192,1251831433,-2.00,-1.85,-1.94
3503,3191,1251831439,-2.01,-1.86,-1.95
3503,3190,1251831444,-2.02,-1.87,-1.95
3503,3189,1251831450,-2.03,-1.87,-1.96
3503,3188,1251831455,-2.03,-1.88,-1.97
3503,3187,1251831461,-2.04,-1.89,-1.98
3503,3186,1251831466,-2.05,-1.90,-1.99
3503,3185,1251831472,-2.06,-1.90,-1.99
3503,3184,1251831477,-2.06,-1.91,-2.00
3503,3183,1251831483,-2.07,-1.92,-2.01
3503,3182,1251831488,-2.08,-1.92,-2.02
3503,3181,1251831494,-2.09,-1.93,-2.03
3503,3180,1251831499,-2.10,-1.94,-2.03
3503,3179,1251831505,-2.10,-1.95,-2.04
3503,3178,1251831510,-2.11,-1.96,-2.05
3503,3177,1251831516,-2.12,-1.96,-2.06
3503,3176,1251831521,-2.13,-1.97,-2.07
3503,3175,1251831527,-2.14,-1.98,-2.08
3503,3174,1251831532,-2.15,-1.99,-2.09
3503,3173,1251831538,-2.16,-2.00,-2.09
3503,3172,1251831543,-2.17,-2.00,-2.10
3503,3171,1251831549,-2.17,-2.01,-2.11
3503,3170,1251831554,-2.18,-2.02,-2.12
3503,3169,1251831560,-2.19,-2.03,-2.13
3503,3168,1251831566,-2.20,-2.04,-2.14
3503,3167,1251831571,-2.21,-2.04,-2.14
3503,3166,1251831577,-2.22,-2.05,-2.15
3503,3165,1251831582,-2.23,-2.06,-2.16
3503,3164,1251831588,-2.23,-2.07,-2.17
3503,3163,1251831593,-2.24,-2.08,-2.18
3503,3162,1251831599,-2.25,-2.08,-2.18
3503,3161,1251831604,-2.26,-2.09,-2.19
3503,3160,1251831610,-2.27,-2.10,-2.20
3503,3159,1251831615,-2.27,-2.11,-2.21
3503,3158,1251831621,-2.28,-2.12,-2.22
3503,3157,1251831626,-2.29,-2.12,-2.22
3503,3156,1251831631,-2.30,-2.13,-2.23
3503,3155,1251831637,-2.30,-2.14,-2.24
3503,3154,1251831642,-2.31,-2.15,-2.25
3503,3153,1251831648,-2.32,-2.16,-2.25
3503,3152,1251831653,-2.32,-2.16,-2.26
3503,3151,1251831659,-2.33,-2.17,-2.27
3503,3150,1251831664,-2.34,-2.18,-2.27
3503,3149,1251831670,-2.35,-2.18,-2.28
3503,3148,1251831675,-2.35,-2.19,-2.29
3503,3147,1251831681,-2.36,-2.20,-2.29
3503,3146,1251831686,-2.37,-2.20,-2.30
3503,3145,1251831692,-2.38,-2.21,-2.30
3503,3144,1251831697,-2.38,-2.22,-2.31
3503,3143,1251831703,-2.39,-2.22,-2.32
3503,3142,1251831708,-2.40,-2.23,-2.32
3503,3141,1251831714,-2.40,-2.23,-2.33
3503,3140,1251831719,-2.41,-2.24,-2.33
3503,3139,1251831724,-2.41,-2.25,-2.34
3503,3138,1251831730,-2.42,-2.25,-2.35
3503,3137,1251831735,-2.43,-2.26,-2.35
3503,3136,1251831741,-2.43,-2.26,-2.36
3503,3135,1251831746,-2.44,-2.27,-2.36
3503,3134,1251831752,-2.44,-2.28,-2.37
3503,3133,1251831757,-2.45,-2.28,-2.37
3503,3132,1251831762,-2.45,-2.29,-2.38
3503,3131,1251831768,-2.46,-2.29,-2.38
3503,3130,1251831773,-2.46,-2.30,-2.39
3503,3129,1251831779,-2.47,-2.30,-2.39
3503,3128,1251831784,-2.48,-2.31,-2.40
3503,3127,1251831790,-2.48,-2.31,-2.40
3503,3126,1251831795,-2.49,-2.32,-2.41
3503,3125,1251831801,-2.49,-2.32,-2.41
3503,3124,1251831806,-2.50,-2.32,-2.41
3503,3123,1251831811,-2.50,-2.33,-2.42
3503,3122,1251831817,-2.51,-2.33,-2.42
3503,3121,1251831822,-2.51,-2.34,-2.43
3503,3120,1251831828,-2.52,-2.34,-2.43
3503,3119,1251831833,-2.52,-2.35,-2.43
3503,3118,1251831839,-2.53,-2.35,-2.44
3503,3117,1251831844,-2.53,-2.36,-2.44
3503,3116,1251831849,-2.53,-2.36,-2.45
3503,3115,1251831855,-2.54,-2.36,-2.45
3503,3114,1251831860,-2.54,-2.37,-2.45
3503,3113,1251831866,-2.55,-2.37,-2.46
3503,3112,1251831871,-2.55,-2.38,-2.46
3503,3111,1251831877,-2.56,-2.38,-2.46
3503,3110,1251831882,-2.56,-2.39,-2.47
3503,3109,1251831887,-2.56,-2.39,-2.47
3503,3108,1251831893,-2.57,-2.39,-2.48
3503,3107,1251831898,-2.57,-2.40,-2.48
3503,3106,1251831904,-2.57,-2.40,-2.48
