Line,Shot,Time,Min feather,Max feather,Avg feather
4987,4248,1251801821,0.45,0.61,0.53
4987,4249,1251801827,0.45,0.61,0.53
4987,4250,1251801832,0.45,0.61,0.53
4987,4251,1251801838,0.45,0.61,0.53
4987,4252,1251801843,0.46,0.61,0.53
4987,4253,1251801849,0.46,0.61,0.53
4987,4254,1251801854,0.46,0.61,0.53
4987,4255,1251801860,0.46,0.61,0.53
4987,4256,1251801865,0.46,0.61,0.53
4987,4257,1251801871,0.46,0.61,0.53
4987,4258,1251801876,0.46,0.61,0.53
4987,4259,1251801882,0.46,0.60,0.53
4987,4260,1251801887,0.46,0.60,0.53
4987,4261,1251801892,0.47,0.60,0.53
4987,4262,1251801898,0.47,0.60,0.53
4987,4263,1251801903,0.47,0.60,0.53
4987,4264,1251801909,0.47,0.60,0.53
4987,4265,1251801914,0.47,0.60,0.53
4987,4266,1251801920,0.47,0.60,0.53
4987,4267,1251801925,0.47,0.60,0.53
4987,4268,1251801931,0.47,0.60,0.53
4987,4269,1251801936,0.47,0.60,0.54
4987,4270,1251801941,0.47,0.60,0.54
4987,4271,1251801947,0.47,0.60,0.54
4987,4272,1251801952,0.48,0.60,0.54
4987,4273,1251801958,0.48,0.61,0.54
4987,4274,1251801963,0.48,0.61,0.54
4987,4275,1251801969,0.48,0.61,0.54
4987,4276,1251801974,0.48,0.61,0.54
4987,4277,1251801980,0.48,0.61,0.54
4987,4278,1251801985,0.48,0.61,0.54
4987,4279,1251801990,0.48,0.61,0.54
4987,4280,1251801996,0.48,0.61,0.54
4987,4281,1251802001,0.48,0.61,0.55
4987,4282,1251802007,0.48,0.61,0.55
4987,4283,1251802012,0.49,0.61,0.55
4987,4284,1251802018,0.49,0.62,0.55
4987,4285,1251802023,0.49,0.62,0.55
4987,4286,1251802028,0.49,0.62,0.55
4987,4287,1251802034,0.49,0.62,0.55
4987,4288,1251802039,0.49,0.62,0.55
4987,4289,1251802045,0.49,0.62,0.55
4987,4290,1251802050,0.49,0.62,0.55
4987,4291,1251802056,0.49,0.62,0.55
4987,4292,1251802061,0.49,0.63,0.55
4987,4293,1251802066,0.49,0.63,0.56
4987,4294,1251802072,0.50,0.63,0.56
4987,4295,1251802077,0.50,0.63,0.56
4987,4296,1251802083,0.49,0.63,0.56
4987,4297,1251802088,0.49,0.63,0.56
4987,4298,1251802094,0.49,0.63,0.56
4987,4299,1251802099,0.49,0.64,0.56
4987,4300,1251802104,0.49,0.64,0.56
4987,4301,1251802110,0.49,0.64,0.56
4987,4302,1251802115,0.49,0.64,0.56
4987,4303,1251802121,0.49,0.64,0.56
4987,4304,1251802126,0.49,0.64,0.56
4987,4305,1251802132,0.49,0.65,0.57
4987,4306,1251802137,0.49,0.65,0.57
4987,4307,1251802143,0.49,0.65,0.57
4987,4308,1251802148,0.49,0.65,0.57
4987,4309,1251802153,0.49,0.65,0.57
4987,4310,1251802159,0.49,0.65,0.57
4987,4311,1251802164,0.49,0.66,0.57
4987,4312,1251802170,0.49,0.66,0.57
4987,4313,1251802175,0.49,0.66,0.57
4987,4314,1251802181,0.50,0.66,0.58
4987,4315,1251802186,0.50,0.66,0.58
4987,4316,1251802192,0.50,0.67,0.58
4987,4317,1251802197,0.50,0.67,0.58
4987,4318,1251802203,0.50,0.67,0.58
4987,4319,1251802208,0.50,0.67,0.58
4987,4320,1251802213,0.50,0.68,0.59
4987,4321,1251802219,0.50,0.68,0.59
4987,4322,1251802224,0.50,0.68,0.59
4987,4323,1251802230,0.50,0.68,0.59
4987,4324,1251802235,0.50,0.69,0.59
4987,4325,1251802241,0.50,0.69,0.59
4987,4326,1251802246,0.50,0.69,0.60
4987,4327,1251802251,0.50,0.69,0.60
4987,4328,1251802257,0.50,0.70,0.60
4987,4329,1251802262,0.50,0.70,0.60
4987,4330,1251802268,0.50,0.70,0.60
4987,4331,1251802273,0.50,0.71,0.60
4987,4332,1251802279,0.50,0.71,0.61
4987,4333,1251802284,0.50,0.71,0.61
4987,4334,1251802290,0.50,0.71,0.61
4987,4335,1251802295,0.50,0.71,0.61
4987,4336,1251802300,0.51,0.72,0.61
4987,4337,1251802306,0.51,0.72,0.61
4987,4338,1251802311,0.51,0.72,0.62
4987,4339,1251802317,0.51,0.72,0.62
4987,4340,1251802322,0.51,0.73,0.62
4987,4341,1251802327,0.51,0.73,0.62
4987,4342,1251802333,0.51,0.73,0.62
4987,4343,1251802338,0.51,0.73,0.63
4987,4344,1251802344,0.52,0.74,0.63
4987,4345,1251802349,0.52,0.74,0.63
4987,4346,1251802355,0.52,0.74,0.63
4987,4347,1251802360,0.52,0.74,0.63
4987,4348,1251802366,0.52,0.75,0.63
4987,4349,1251802371,0.52,0.75,0.64
4987,4350,1251802376,0.52,0.75,0.64
4987,4351,1251802382,0.52,0.76,0.64
4987,4352,1251802387,0.53,0.76,0.64
4987,4353,1251802393,0.53,0.76,0.64
4987,4354,1251802398,0.53,0.76,0.65
4987,4355,1251802404,0.53,0.77,0.65
4987,4356,1251802409,0.53,0.77,0.65
4987,4357,1251802415,0.53,0.77,0.65
4987,4358,1251802420,0.53,0.78,0.65
4987,4359,1251802425,0.53,0.78,0.65
4987,4360,1251802431,0.54,0.78,0.66
4987,4361,1251802436,0.54,0.78,0.66
4987,4362,1251802442,0.54,0.78,0.66
4987,4363,1251802447,0.54,0.79,0.66
4987,4364,1251802453,0.54,0.79,0.66
4987,4365,1251802458,0.54,0.79,0.66
4987,4366,1251802464,0.54,0.79,0.66
4987,4367,1251802469,0.54,0.79,0.66
4987,4368,1251802474,0.54,0.80,0.67
4987,4369,1251802480,0.54,0.80,0.67
4987,4370,1251802485,0.54,0.80,0.67
4987,4371,1251802491,0.55,0.80,0.67
4987,4372,1251802496,0.55,0.80,0.67
4987,4373,1251802502,0.55,0.80,0.67
4987,4374,1251802507,0.55,0.80,0.67
4987,4375,1251802513,0.55,0.81,0.67
4987,4376,1251802518,0.55,0.81,0.68
4987,4377,1251802523,0.55,0.81,0.68
4987,4378,1251802529,0.56,0.81,0.68
4987,4379,1251802534,0.56,0.81,0.68
4987,4380,1251802540,0.56,0.81,0.68
4987,4381,1251802545,0.56,0.81,0.68
4987,4382,1251802551,0.56,0.81,0.68
4987,4383,1251802556,0.56,0.82,0.68
4987,4384,1251802562,0.56,0.82,0.68
4987,4385,1251802567,0.56,0.82,0.69
4987,4386,1251802573,0.56,0.82,0.69
4987,4387,1251802578,0.57,0.82,0.69
4987,4388,1251802583,0.57,0.82,0.69
4987,4389,1251802589,0.57,0.82,0.69
4987,4390,1251802594,0.57,0.82,0.69
4987,4391,1251802600,0.57,0.82,0.69
4987,4392,1251802605,0.57,0.82,0.69
4987,4393,1251802611,0.57,0.83,0.69
4987,4394,1251802616,0.57,0.83,0.70
4987,4395,1251802621,0.57,0.83,0.70
4987,4396,1251802627,0.57,0.83,0.70
4987,4397,1251802632,0.57,0.83,0.70
4987,4398,1251802638,0.58,0.83,0.70
4987,4399,1251802643,0.58,0.83,0.70
4987,4400,1251802649,0.58,0.84,0.70
4987,4401,1251802654,0.58,0.84,0.70
4987,4402,1251802660,0.58,0.84,0.70
4987,4403,1251802665,0.58,0.84,0.71
4987,4404,1251802671,0.58,0.84,0.71
4987,4405,1251802676,0.59,0.84,0.71
4987,4406,1251802681,0.59,0.84,0.71
4987,4407,1251802687,0.59,0.84,0.71
4987,4408,1251802692,0.59,0.84,0.71
4987,4409,1251802698,0.59,0.84,0.71
4987,4410,1251802703,0.59,0.84,0.71
4987,4411,1251802709,0.60,0.84,0.72
4987,4412,1251802714,0.60,0.84,0.72
4987,4413,1251802720,0.60,0.84,0.72
4987,4414,1251802725,0.60,0.84,0.72
4987,4415,1251802731,0.60,0.84,0.72
4987,4416,1251802736,0.61,0.84,0.72
4987,4417,1251802742,0.61,0.84,0.72
4987,4418,1251802747,0.61,0.84,0.72
4987,4419,1251802753,0.61,0.84,0.73
4987,4420,1251802758,0.62,0.84,0.73
4987,4421,1251802763,0.62,0.84,0.73
4987,4422,1251802769,0.62,0.84,0.73
4987,4423,1251802774,0.62,0.84,0.73
4987,4424,1251802780,0.62,0.84,0.73
4987,4425,1251802785,0.63,0.84,0.74
4987,4426,1251802791,0.63,0.84,0.74
4987,4427,1251802796,0.63,0.84,0.74
4987,4428,1251802801,0.63,0.84,0.74
4987,4429,1251802807,0.64,0.84,0.74
4987,4430,1251802812,0.64,0.84,0.74
4987,4431,1251802818,0.64,0.84,0.74
4987,4432,1251802823,0.64,0.84,0.74
4987,4433,1251802829,0.64,0.84,0.75
4987,4434,1251802834,0.65,0.84,0.75
4987,4435,1251802840,0.65,0.84,0.75
4987,4436,1251802845,0.65,0.84,0.75
4987,4437,1251802851,0.65,0.84,0.75
4987,4438,1251802856,0.65,0.84,0.75
4987,4439,1251802861,0.66,0.84,0.75
4987,4440,1251802867,0.66,0.84,0.76
4987,4441,1251802872,0.66,0.84,0.76
4987,4442,1251802878,0.66,0.84,0.76
4987,4443,1251802883,0.66,0.84,0.76
4987,4444,1251802889,0.67,0.84,0.76
4987,4445,1251802894,0.67,0.84,0.76
4987,4446,1251802900,0.67,0.84,0.76
4987,4447,1251802905,0.67,0.84,0.76
4987,4448,1251802911,0.67,0.84,0.76
4987,4449,1251802916,0.67,0.84,0.76
4987,4450,1251802922,0.68,0.84,0.76
4987,4451,1251802927,0.68,0.84,0.76
4987,4452,1251802932,0.68,0.84,0.76
4987,4453,1251802938,0.68,0.84,0.76
4987,4454,1251802943,0.68,0.84,0.76
4987,4455,1251802949,0.69,0.83,0.76
4987,4456,1251802954,0.69,0.83,0.76
4987,4457,1251802960,0.69,0.83,0.76
4987,4458,1251802965,0.69,0.83,0.76
4987,4459,1251802971,0.69,0.83,0.76
4987,4460,1251802976,0.69,0.83,0.76
4987,4461,1251802982,0.69,0.83,0.76
4987,4462,1251802987,0.69,0.83,0.76
4987,4463,1251802992,0.69,0.83,0.76
4987,4464,1251802998,0.69,0.82,0.76
4987,4465,1251803003,0.69,0.82,0.76
4987,4466,1251803009,0.69,0.82,0.76
4987,4467,1251803014,0.69,0.82,0.76
4987,4468,1251803020,0.69,0.82,0.76
4987,4469,1251803025,0.69,0.81,0.76
4987,4470,1251803031,0.69,0.81,0.76
4987,4471,1251803036,0.69,0.81,0.76
4987,4472,1251803042,0.69,0.81,0.75
4987,4473,1251803047,0.69,0.80,0.75
4987,4474,1251803053,0.69,0.80,0.75
4987,4475,1251803058,0.69,0.80,0.75
4987,4476,1251803063,0.69,0.80,0.75
4987,4477,1251803069,0.69,0.79,0.75
4987,4478,1251803074,0.69,0.79,0.75
4987,4479,1251803080,0.69,0.79,0.75
4987,4480,1251803085,0.69,0.79,0.74
4987,4481,1251803091,0.69,0.78,0.74
4987,4482,1251803096,0.69,0.78,0.74
4987,4483,1251803102,0.69,0.78,0.74
4987,4484,1251803107,0.69,0.78,0.74
4987,4485,1251803112,0.69,0.78,0.74
4987,4486,1251803118,0.69,0.78,0.74
4987,4487,1251803123,0.69,0.78,0.73
4987,4488,1251803129,0.68,0.78,0.73
4987,4489,1251803134,0.68,0.78,0.73
4987,4490,1251803140,0.68,0.78,0.73
4987,4491,1251803145,0.68,0.78,0.73
4987,4492,1251803151,0.68,0.78,0.73
4987,4493,1251803156,0.68,0.78,0.72
4987,4494,1251803161,0.68,0.78,0.72
4987,4495,1251803167,0.68,0.78,0.72
4987,4496,1251803172,0.68,0.78,0.72
4987,4497,1251803178,0.68,0.78,0.72
4987,4498,1251803183,0.68,0.78,0.72
4987,4499,1251803189,0.67,0.78,0.71
4987,4500,1251803194,0.67,0.78,0.71
4987,4501,1251803200,0.67,0.78,0.71
4987,4502,1251803205,0.67,0.78,0.71
4987,4503,1251803211,0.67,0.77,0.71
4987,4504,1251803216,0.66,0.77,0.70
4987,4505,1251803222,0.66,0.77,0.70
4987,4506,1251803227,0.66,0.77,0.70
4987,4507,1251803233,0.66,0.77,0.70
4987,4508,1251803238,0.66,0.77,0.70
4987,4509,1251803244,0.66,0.77,0.69
4987,4510,1251803249,0.66,0.77,0.69
4987,4511,1251803255,0.66,0.76,0.69
4987,4512,1251803260,0.66,0.76,0.69
4987,4513,1251803266,0.65,0.76,0.69
4987,4514,1251803271,0.65,0.76,0.69
4987,4515,1251803277,0.65,0.76,0.68
4987,4516,1251803282,0.65,0.76,0.68
4987,4517,1251803288,0.65,0.76,0.68
4987,4518,1251803293,0.65,0.75,0.68
4987,4519,1251803299,0.65,0.75,0.68
4987,4520,1251803304,0.64,0.75,0.68
4987,4521,1251803310,0.64,0.75,0.67
4987,4522,1251803315,0.64,0.75,0.67
4987,4523,1251803321,0.64,0.74,0.67
4987,4524,1251803326,0.64,0.74,0.67
4987,4525,1251803332,0.64,0.74,0.67
4987,4526,1251803337,0.63,0.74,0.67
4987,4527,1251803343,0.63,0.74,0.66
4987,4528,1251803348,0.63,0.74,0.66
4987,4529,1251803354,0.63,0.73,0.66
4987,4530,1251803359,0.63,0.73,0.66
4987,4531,1251803365,0.63,0.73,0.66
4987,4532,1251803370,0.62,0.73,0.66
4987,4533,1251803376,0.62,0.73,0.66
4987,4534,1251803381,0.62,0.73,0.65
4987,4535,1251803387,0.62,0.73,0.65
4987,4536,1251803392,0.62,0.72,0.65
4987,4537,1251803398,0.62,0.72,0.65
4987,4538,1251803403,0.62,0.72,0.65
4987,4539,1251803409,0.61,0.72,0.65
4987,4540,1251803414,0.61,0.72,0.65
4987,4541,1251803420,0.61,0.72,0.65
4987,4542,1251803425,0.61,0.72,0.64
4987,4543,1251803431,0.61,0.72,0.64
4987,4544,1251803436,0.61,0.72,0.64
4987,4545,1251803442,0.61,0.71,0.64
4987,4546,1251803447,0.61,0.71,0.64
4987,4547,1251803453,0.60,0.71,0.64
4987,4548,1251803458,0.60,0.71,0.64
4987,4549,1251803463,0.60,0.71,0.64
4987,4550,1251803469,0.60,0.71,0.64
4987,4551,1251803474,0.60,0.71,0.63
4987,4552,1251803480,0.60,0.70,0.63
4987,4553,1251803485,0.59,0.70,0.63
4987,4554,1251803491,0.59,0.70,0.63
4987,4555,1251803496,0.59,0.70,0.63
4987,4556,1251803502,0.59,0.70,0.63
4987,4557,1251803507,0.59,0.70,0.63
4987,4558,1251803513,0.59,0.70,0.63
4987,4559,1251803518,0.59,0.69,0.63
4987,4560,1251803524,0.58,0.69,0.62
4987,4561,1251803529,0.58,0.69,0.62
4987,4562,1251803535,0.58,0.69,0.62
4987,4563,1251803540,0.58,0.69,0.62
4987,4564,1251803546,0.58,0.69,0.62
4987,4565,1251803551,0.58,0.68,0.62
4987,4566,1251803557,0.58,0.68,0.62
4987,4567,1251803562,0.57,0.68,0.62
4987,4568,1251803567,0.57,0.68,0.62
4987,4569,1251803573,0.57,0.68,0.61
4987,4570,1251803578,0.57,0.68,0.61
4987,4571,1251803584,0.57,0.68,0.61
4987,4572,1251803589,0.57,0.68,0.61
4987,4573,1251803595,0.57,0.68,0.61
4987,4574,1251803600,0.57,0.68,0.61
4987,4575,1251803606,0.57,0.68,0.61
4987,4576,1251803611,0.57,0.67,0.61
4987,4577,1251803617,0.57,0.67,0.61
4987,4578,1251803622,0.57,0.67,0.61
4987,4579,1251803628,0.57,0.67,0.61
4987,4580,1251803633,0.57,0.67,0.61
4987,4581,1251803638,0.57,0.67,0.60
4987,4582,1251803644,0.57,0.67,0.60
4987,4583,1251803649,0.56,0.67,0.60
4987,4584,1251803655,0.56,0.66,0.60
4987,4585,1251803660,0.56,0.66,0.60
4987,4586,1251803666,0.56,0.66,0.60
4987,4587,1251803671,0.56,0.66,0.60
4987,4588,1251803677,0.56,0.66,0.60
4987,4589,1251803682,0.56,0.66,0.60
4987,4590,1251803688,0.56,0.66,0.60
4987,4591,1251803693,0.56,0.66,0.60
4987,4592,1251803699,0.56,0.66,0.60
4987,4593,1251803704,0.56,0.66,0.59
4987,4594,1251803710,0.56,0.66,0.59
4987,4595,1251803715,0.55,0.65,0.59
4987,4596,1251803721,0.55,0.65,0.59
4987,4597,1251803726,0.55,0.65,0.59
4987,4598,1251803731,0.55,0.65,0.59
4987,4599,1251803737,0.55,0.65,0.59
4987,4600,1251803742,0.55,0.65,0.59
4987,4601,1251803748,0.55,0.65,0.59
4987,4602,1251803753,0.55,0.65,0.59
4987,4603,1251803759,0.55,0.65,0.59
4987,4604,1251803764,0.55,0.65,0.59
4987,4605,1251803770,0.55,0.65,0.59
4987,4606,1251803775,0.55,0.65,0.59
4987,4607,1251803781,0.55,0.65,0.59
4987,4608,1251803786,0.55,0.65,0.59
4987,4609,1251803792,0.55,0.65,0.58
4987,4610,1251803797,0.55,0.65,0.58
4987,4611,1251803803,0.55,0.65,0.58
4987,4612,1251803808,0.55,0.65,0.58
4987,4613,1251803814,0.55,0.65,0.58
4987,4614,1251803819,0.55,0.65,0.58
4987,4615,1251803824,0.55,0.65,0.58
4987,4616,1251803830,0.54,0.65,0.58
4987,4617,1251803835,0.54,0.65,0.58
4987,4618,1251803841,0.54,0.65,0.58
4987,4619,1251803847,0.54,0.65,0.58
4987,4620,1251803852,0.54,0.65,0.58
4987,4621,1251803858,0.54,0.65,0.58
4987,4622,1251803863,0.54,0.65,0.58
4987,4623,1251803869,0.54,0.65,0.58
4987,4624,1251803874,0.54,0.65,0.58
4987,4625,1251803880,0.54,0.64,0.58
4987,4626,1251803885,0.54,0.64,0.58
4987,4627,1251803891,0.54,0.64,0.58
4987,4628,1251803896,0.54,0.64,0.58
4987,4629,1251803902,0.54,0.64,0.58
4987,4630,1251803908,0.54,0.64,0.58
4987,4631,1251803913,0.54,0.65,0.58
4987,4632,1251803919,0.54,0.65,0.58
4987,4633,1251803924,0.54,0.65,0.58
4987,4634,1251803930,0.54,0.65,0.58
4987,4635,1251803935,0.54,0.65,0.58
4987,4636,1251803941,0.54,0.65,0.58
4987,4637,1251803946,0.54,0.65,0.58
4987,4638,1251803952,0.54,0.65,0.58
4987,4639,1251803958,0.54,0.64,0.58
4987,4640,1251803963,0.54,0.64,0.58
4987,4641,1251803969,0.54,0.64,0.58
4987,4642,1251803974,0.54,0.64,0.58
4987,4643,1251803979,0.54,0.64,0.58
4987,4644,1251803985,0.54,0.64,0.58
4987,4645,1251803990,0.54,0.64,0.58
4987,4646,1251803996,0.54,0.64,0.58
4987,4647,1251804001,0.54,0.64,0.58
4987,4648,1251804007,0.53,0.64,0.58
4987,4649,1251804012,0.53,0.64,0.58
4987,4650,1251804018,0.53,0.64,0.58
4987,4651,1251804023,0.53,0.64,0.58
4987,4652,1251804029,0.53,0.64,0.57
4987,4653,1251804034,0.53,0.63,0.57
4987,4654,1251804040,0.52,0.63,0.57
4987,4655,1251804045,0.52,0.63,0.57
4987,4656,1251804051,0.52,0.63,0.57
4987,4657,1251804056,0.52,0.63,0.57
4987,4658,1251804062,0.51,0.63,0.57
4987,4659,1251804067,0.51,0.63,0.56
4987,4660,1251804073,0.51,0.62,0.56
4987,4661,1251804078,0.51,0.62,0.56
4987,4662,1251804084,0.51,0.62,0.56
4987,4663,1251804089,0.50,0.62,0.56
4987,4664,1251804095,0.50,0.61,0.55
4987,4665,1251804100,0.50,0.61,0.55
4987,4666,1251804106,0.50,0.61,0.55
4987,4667,1251804111,0.49,0.61,0.55
4987,4668,1251804117,0.49,0.61,0.54
4987,4669,1251804123,0.49,0.60,0.54
4987,4670,1251804128,0.49,0.60,0.54
4987,4671,1251804134,0.48,0.60,0.54
4987,4672,1251804139,0.48,0.60,0.53
4987,4673,1251804145,0.48,0.59,0.53
4987,4674,1251804150,0.48,0.59,0.53
4987,4675,1251804156,0.47,0.59,0.53
4987,4676,1251804161,0.47,0.59,0.52
4987,4677,1251804167,0.47,0.58,0.52
4987,4678,1251804172,0.47,0.58,0.52
4987,4679,1251804178,0.46,0.58,0.52
4987,4680,1251804184,0.46,0.58,0.51
4987,4681,1251804189,0.46,0.57,0.51
4987,4682,1251804195,0.45,0.57,0.51
4987,4683,1251804200,0.45,0.57,0.51
4987,4684,1251804206,0.45,0.57,0.51
4987,4685,1251804211,0.45,0.57,0.50
4987,4686,1251804217,0.44,0.56,0.50
4987,4687,1251804222,0.44,0.56,0.50
4987,4688,1251804228,0.44,0.56,0.49
4987,4689,1251804233,0.43,0.56,0.49
4987,4690,1251804239,0.43,0.55,0.49
4987,4691,1251804244,0.43,0.55,0.48
4987,4692,1251804250,0.42,0.55,0.48
4987,4693,1251804255,0.42,0.55,0.48
4987,4694,1251804261,0.42,0.54,0.47
4987,4695,1251804266,0.41,0.54,0.47
4987,4696,1251804272,0.41,0.54,0.47
4987,4697,1251804277,0.41,0.53,0.46
4987,4698,1251804283,0.40,0.53,0.46
4987,4699,1251804288,0.40,0.53,0.45
4987,4700,1251804294,0.40,0.52,0.45
4987,4701,1251804300,0.39,0.52,0.44
4987,4702,1251804305,0.39,0.52,0.44
4987,4703,1251804311,0.38,0.51,0.44
4987,4704,1251804316,0.38,0.51,0.43
4987,4705,1251804322,0.37,0.51,0.43
4987,4706,1251804327,0.37,0.50,0.42
4987,4707,1251804333,0.37,0.50,0.42
4987,4708,1251804338,0.36,0.49,0.41
4987,4709,1251804344,0.36,0.49,0.41
4987,4710,1251804350,0.35,0.48,0.40
4987,4711,1251804355,0.35,0.48,0.40
4987,4712,1251804361,0.35,0.48,0.40
4987,4713,1251804366,0.34,0.47,0.39
4987,4714,1251804372,0.34,0.47,0.39
4987,4715,1251804377,0.33,0.46,0.38
4987,4716,1251804383,0.33,0.46,0.38
4987,4717,1251804389,0.33,0.45,0.37
4987,4718,1251804394,0.32,0.45,0.37
4987,4719,1251804400,0.32,0.44,0.36
4987,4720,1251804405,0.31,0.44,0.36
4987,4721,1251804411,0.31,0.43,0.35
4987,4722,1251804416,0.30,0.43,0.35
4987,4723,1251804422,0.30,0.42,0.34
4987,4724,1251804427,0.29,0.42,0.34
4987,4725,1251804433,0.29,0.41,0.33
4987,4726,1251804438,0.28,0.41,0.33
4987,4727,1251804444,0.28,0.40,0.32
4987,4728,1251804449,0.27,0.40,0.32
4987,4729,1251804455,0.27,0.39,0.31
4987,4730,1251804460,0.26,0.38,0.31
4987,4731,1251804466,0.26,0.38,0.30
4987,4732,1251804472,0.25,0.37,0.29
4987,4733,1251804477,0.25,0.37,0.29
4987,4734,1251804483,0.24,0.36,0.28
4987,4735,1251804488,0.24,0.36,0.28
4987,4736,1251804494,0.23,0.35,0.27
4987,4737,1251804499,0.23,0.35,0.27
4987,4738,1251804505,0.22,0.34,0.26
4987,4739,1251804510,0.21,0.34,0.26
4987,4740,1251804516,0.21,0.33,0.25
4987,4741,1251804522,0.20,0.33,0.24
4987,4742,1251804527,0.20,0.32,0.24
4987,4743,1251804533,0.19,0.31,0.23
4987,4744,1251804538,0.18,0.31,0.23
4987,4745,1251804544,0.18,0.30,0.22
4987,4746,1251804549,0.17,0.30,0.22
4987,4747,1251804555,0.17,0.29,0.21
4987,4748,1251804560,0.16,0.29,0.20
4987,4749,1251804566,0.15,0.28,0.20
4987,4750,1251804571,0.15,0.28,0.19
4987,4751,1251804577,0.14,0.27,0.19
4987,4752,1251804582,0.14,0.27,0.18
4987,4753,1251804588,0.13,0.26,0.18
4987,4754,1251804593,0.13,0.25,0.17
4987,4755,1251804599,0.12,0.25,0.16
4987,4756,1251804604,0.11,0.24,0.16
4987,4757,1251804610,0.11,0.24,0.15
4987,4758,1251804615,0.10,0.23,0.14
4987,4759,1251804621,0.09,0.22,0.14
4987,4760,1251804626,0.09,0.22,0.13
4987,4761,1251804632,0.08,0.21,0.13
4987,4762,1251804637,0.07,0.21,0.12
4987,4763,1251804643,0.07,0.20,0.11
4987,4764,1251804648,0.06,0.19,0.11
4987,4765,1251804653,0.05,0.19,0.10
4987,4766,1251804659,0.05,0.18,0.09
4987,4767,1251804664,0.04,0.17,0.08
4987,4768,1251804670,0.03,0.17,0.08
4987,4769,1251804675,0.03,0.16,0.07
4987,4770,1251804681,0.02,0.15,0.06
4987,4771,1251804686,0.01,0.15,0.06
4987,4772,1251804692,0.00,0.14,0.05
4987,4773,1251804697,-0.00,0.13,0.04
4987,4774,1251804703,-0.01,0.13,0.04
4987,4775,1251804708,-0.02,0.12,0.03
4987,4776,1251804714,-0.02,0.11,0.02
4987,4777,1251804719,-0.03,0.11,0.02
4987,4778,1251804725,-0.04,0.10,0.01
4987,4779,1251804730,-0.04,0.09,0.00
4987,4780,1251804736,-0.05,0.08,-0.01
4987,4781,1251804741,-0.06,0.08,-0.01
4987,4782,1251804747,-0.06,0.07,-0.02
4987,4783,1251804753,-0.07,0.06,-0.03
4987,4784,1251804758,-0.08,0.06,-0.03
4987,4785,1251804763,-0.08,0.05,-0.04
4987,4786,1251804769,-0.09,0.04,-0.05
4987,4787,1251804775,-0.10,0.03,-0.05
4987,4788,1251804780,-0.10,0.03,-0.06
4987,4789,1251804786,-0.11,0.02,-0.07
4987,4790,1251804791,-0.11,0.01,-0.07
4987,4791,1251804797,-0.12,0.01,-0.08
4987,4792,1251804802,-0.13,-0.00,-0.08
4987,4793,1251804808,-0.13,-0.01,-0.09
4987,4794,1251804813,-0.14,-0.01,-0.10
4987,4795,1251804819,-0.14,-0.02,-0.10
4987,4796,1251804824,-0.15,-0.03,-0.11
4987,4797,1251804829,-0.15,-0.03,-0.11
4987,4798,1251804835,-0.16,-0.04,-0.12
4987,4799,1251804840,-0.16,-0.05,-0.12
4987,4800,1251804846,-0.17,-0.05,-0.13
4987,4801,1251804851,-0.17,-0.06,-0.13
4987,4802,1251804857,-0.17,-0.06,-0.14
4987,4803,1251804862,-0.18,-0.07,-0.14
4987,4804,1251804868,-0.18,-0.08,-0.15
4987,4805,1251804873,-0.19,-0.08,-0.15
4987,4806,1251804879,-0.19,-0.09,-0.15
4987,4807,1251804884,-0.20,-0.09,-0.16
4987,4808,1251804890,-0.20,-0.10,-0.16
4987,4809,1251804895,-0.20,-0.10,-0.17
4987,4810,1251804901,-0.21,-0.11,-0.17
4987,4811,1251804906,-0.21,-0.11,-0.18
4987,4812,1251804912,-0.22,-0.12,-0.18
4987,4813,1251804917,-0.22,-0.12,-0.18
4987,4814,1251804922,-0.22,-0.13,-0.19
4987,4815,1251804928,-0.23,-0.13,-0.19
4987,4816,1251804933,-0.23,-0.14,-0.19
4987,4817,1251804939,-0.23,-0.14,-0.20
4987,4818,1251804944,-0.24,-0.14,-0.20
4987,4819,1251804950,-0.24,-0.15,-0.20
4987,4820,1251804955,-0.24,-0.15,-0.21
4987,4821,1251804961,-0.24,-0.16,-0.21
4987,4822,1251804966,-0.25,-0.16,-0.21
4987,4823,1251804972,-0.25,-0.16,-0.22
4987,4824,1251804977,-0.25,-0.17,-0.22
4987,4825,1251804983,-0.26,-0.17,-0.22
4987,4826,1251804988,-0.26,-0.18,-0.23
4987,4827,1251804993,-0.26,-0.18,-0.23
4987,4828,1251804999,-0.26,-0.18,-0.23
4987,4829,1251805004,-0.27,-0.19,-0.23
4987,4830,1251805010,-0.27,-0.19,-0.24
4987,4831,1251805015,-0.27,-0.19,-0.24
4987,4832,1251805021,-0.27,-0.20,-0.24
4987,4833,1251805026,-0.27,-0.20,-0.24
4987,4834,1251805032,-0.28,-0.20,-0.24
4987,4835,1251805037,-0.28,-0.20,-0.24
4987,4836,1251805043,-0.28,-0.21,-0.25
4987,4837,1251805048,-0.28,-0.21,-0.25
4987,4838,1251805054,-0.28,-0.21,-0.25
4987,4839,1251805059,-0.29,-0.21,-0.25
4987,4840,1251805064,-0.29,-0.21,-0.25
4987,4841,1251805070,-0.29,-0.21,-0.25
4987,4842,1251805075,-0.29,-0.22,-0.25
4987,4843,1251805081,-0.29,-0.22,-0.26
4987,4844,1251805086,-0.29,-0.22,-0.26
4987,4845,1251805092,-0.30,-0.22,-0.26
4987,4846,1251805097,-0.30,-0.22,-0.26
